"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 385"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 207"$"Best. 701 Nr. 759,207"$"Best. 701 Nr. 759, 207"$"Best. 701 Nr. 759/ 207"$"Best. 701 Nr. 759/207"$"Best. 701 Nr. 759 Unternr. 207"$"Best. 701 Nr. 759 UNr. 207"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 208"$"Best. 701 Nr. 759,208"$"Best. 701 Nr. 759, 208"$"Best. 701 Nr. 759/ 208"$"Best. 701 Nr. 759/208"$"Best. 701 Nr. 759 Unternr. 208"$"Best. 701 Nr. 759 UNr. 208"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 209"$"Best. 701 Nr. 759,209"$"Best. 701 Nr. 759, 209"$"Best. 701 Nr. 759/ 209"$"Best. 701 Nr. 759/209"$"Best. 701 Nr. 759 Unternr. 209"$"Best. 701 Nr. 759 UNr. 209"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 210"$"Best. 701 Nr. 759,210"$"Best. 701 Nr. 759, 210"$"Best. 701 Nr. 759/ 210"$"Best. 701 Nr. 759/210"$"Best. 701 Nr. 759 Unternr. 210"$"Best. 701 Nr. 759 UNr. 210"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 211"$"Best. 701 Nr. 759,211"$"Best. 701 Nr. 759, 211"$"Best. 701 Nr. 759/ 211"$"Best. 701 Nr. 759/211"$"Best. 701 Nr. 759 Unternr. 211"$"Best. 701 Nr. 759 UNr. 211"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 212"$"Best. 701 Nr. 759,212"$"Best. 701 Nr. 759, 212"$"Best. 701 Nr. 759/ 212"$"Best. 701 Nr. 759/212"$"Best. 701 Nr. 759 Unternr. 212"$"Best. 701 Nr. 759 UNr. 212"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 213"$"Best. 701 Nr. 759,213"$"Best. 701 Nr. 759, 213"$"Best. 701 Nr. 759/ 213"$"Best. 701 Nr. 759/213"$"Best. 701 Nr. 759 Unternr. 213"$"Best. 701 Nr. 759 UNr. 213"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 214"$"Best. 701 Nr. 759,214"$"Best. 701 Nr. 759, 214"$"Best. 701 Nr. 759/ 214"$"Best. 701 Nr. 759/214"$"Best. 701 Nr. 759 Unternr. 214"$"Best. 701 Nr. 759 UNr. 214"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 215"$"Best. 701 Nr. 759,215"$"Best. 701 Nr. 759, 215"$"Best. 701 Nr. 759/ 215"$"Best. 701 Nr. 759/215"$"Best. 701 Nr. 759 Unternr. 215"$"Best. 701 Nr. 759 UNr. 215"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 216"$"Best. 701 Nr. 759,216"$"Best. 701 Nr. 759, 216"$"Best. 701 Nr. 759/ 216"$"Best. 701 Nr. 759/216"$"Best. 701 Nr. 759 Unternr. 216"$"Best. 701 Nr. 759 UNr. 216"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 217"$"Best. 701 Nr. 759,217"$"Best. 701 Nr. 759, 217"$"Best. 701 Nr. 759/ 217"$"Best. 701 Nr. 759/217"$"Best. 701 Nr. 759 Unternr. 217"$"Best. 701 Nr. 759 UNr. 217"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 218"$"Best. 701 Nr. 759,218"$"Best. 701 Nr. 759, 218"$"Best. 701 Nr. 759/ 218"$"Best. 701 Nr. 759/218"$"Best. 701 Nr. 759 Unternr. 218"$"Best. 701 Nr. 759 UNr. 218"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 219"$"Best. 701 Nr. 759,219"$"Best. 701 Nr. 759, 219"$"Best. 701 Nr. 759/ 219"$"Best. 701 Nr. 759/219"$"Best. 701 Nr. 759 Unternr. 219"$"Best. 701 Nr. 759 UNr. 219"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 220"$"Best. 701 Nr. 759,220"$"Best. 701 Nr. 759, 220"$"Best. 701 Nr. 759/ 220"$"Best. 701 Nr. 759/220"$"Best. 701 Nr. 759 Unternr. 220"$"Best. 701 Nr. 759 UNr. 220"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 221"$"Best. 701 Nr. 759,221"$"Best. 701 Nr. 759, 221"$"Best. 701 Nr. 759/ 221"$"Best. 701 Nr. 759/221"$"Best. 701 Nr. 759 Unternr. 221"$"Best. 701 Nr. 759 UNr. 221"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 222"$"Best. 701 Nr. 759,222"$"Best. 701 Nr. 759, 222"$"Best. 701 Nr. 759/ 222"$"Best. 701 Nr. 759/222"$"Best. 701 Nr. 759 Unternr. 222"$"Best. 701 Nr. 759 UNr. 222"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 223"$"Best. 701 Nr. 759,223"$"Best. 701 Nr. 759, 223"$"Best. 701 Nr. 759/ 223"$"Best. 701 Nr. 759/223"$"Best. 701 Nr. 759 Unternr. 223"$"Best. 701 Nr. 759 UNr. 223"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 224"$"Best. 701 Nr. 759,224"$"Best. 701 Nr. 759, 224"$"Best. 701 Nr. 759/ 224"$"Best. 701 Nr. 759/224"$"Best. 701 Nr. 759 Unternr. 224"$"Best. 701 Nr. 759 UNr. 224"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 225"$"Best. 701 Nr. 759,225"$"Best. 701 Nr. 759, 225"$"Best. 701 Nr. 759/ 225"$"Best. 701 Nr. 759/225"$"Best. 701 Nr. 759 Unternr. 225"$"Best. 701 Nr. 759 UNr. 225"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 226"$"Best. 701 Nr. 759,226"$"Best. 701 Nr. 759, 226"$"Best. 701 Nr. 759/ 226"$"Best. 701 Nr. 759/226"$"Best. 701 Nr. 759 Unternr. 226"$"Best. 701 Nr. 759 UNr. 226"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 227"$"Best. 701 Nr. 759,227"$"Best. 701 Nr. 759, 227"$"Best. 701 Nr. 759/ 227"$"Best. 701 Nr. 759/227"$"Best. 701 Nr. 759 Unternr. 227"$"Best. 701 Nr. 759 UNr. 227"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 228"$"Best. 701 Nr. 759,228"$"Best. 701 Nr. 759, 228"$"Best. 701 Nr. 759/ 228"$"Best. 701 Nr. 759/228"$"Best. 701 Nr. 759 Unternr. 228"$"Best. 701 Nr. 759 UNr. 228"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 229"$"Best. 701 Nr. 759,229"$"Best. 701 Nr. 759, 229"$"Best. 701 Nr. 759/ 229"$"Best. 701 Nr. 759/229"$"Best. 701 Nr. 759 Unternr. 229"$"Best. 701 Nr. 759 UNr. 229"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 230"$"Best. 701 Nr. 759,230"$"Best. 701 Nr. 759, 230"$"Best. 701 Nr. 759/ 230"$"Best. 701 Nr. 759/230"$"Best. 701 Nr. 759 Unternr. 230"$"Best. 701 Nr. 759 UNr. 230"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 231"$"Best. 701 Nr. 759,231"$"Best. 701 Nr. 759, 231"$"Best. 701 Nr. 759/ 231"$"Best. 701 Nr. 759/231"$"Best. 701 Nr. 759 Unternr. 231"$"Best. 701 Nr. 759 UNr. 231"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 232"$"Best. 701 Nr. 759,232"$"Best. 701 Nr. 759, 232"$"Best. 701 Nr. 759/ 232"$"Best. 701 Nr. 759/232"$"Best. 701 Nr. 759 Unternr. 232"$"Best. 701 Nr. 759 UNr. 232"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 233"$"Best. 701 Nr. 759,233"$"Best. 701 Nr. 759, 233"$"Best. 701 Nr. 759/ 233"$"Best. 701 Nr. 759/233"$"Best. 701 Nr. 759 Unternr. 233"$"Best. 701 Nr. 759 UNr. 233"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 234"$"Best. 701 Nr. 759,234"$"Best. 701 Nr. 759, 234"$"Best. 701 Nr. 759/ 234"$"Best. 701 Nr. 759/234"$"Best. 701 Nr. 759 Unternr. 234"$"Best. 701 Nr. 759 UNr. 234"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 235"$"Best. 701 Nr. 759,235"$"Best. 701 Nr. 759, 235"$"Best. 701 Nr. 759/ 235"$"Best. 701 Nr. 759/235"$"Best. 701 Nr. 759 Unternr. 235"$"Best. 701 Nr. 759 UNr. 235"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 236"$"Best. 701 Nr. 759,236"$"Best. 701 Nr. 759, 236"$"Best. 701 Nr. 759/ 236"$"Best. 701 Nr. 759/236"$"Best. 701 Nr. 759 Unternr. 236"$"Best. 701 Nr. 759 UNr. 236"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 237"$"Best. 701 Nr. 759,237"$"Best. 701 Nr. 759, 237"$"Best. 701 Nr. 759/ 237"$"Best. 701 Nr. 759/237"$"Best. 701 Nr. 759 Unternr. 237"$"Best. 701 Nr. 759 UNr. 237"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 238"$"Best. 701 Nr. 759,238"$"Best. 701 Nr. 759, 238"$"Best. 701 Nr. 759/ 238"$"Best. 701 Nr. 759/238"$"Best. 701 Nr. 759 Unternr. 238"$"Best. 701 Nr. 759 UNr. 238"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 239"$"Best. 701 Nr. 759,239"$"Best. 701 Nr. 759, 239"$"Best. 701 Nr. 759/ 239"$"Best. 701 Nr. 759/239"$"Best. 701 Nr. 759 Unternr. 239"$"Best. 701 Nr. 759 UNr. 239"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 240"$"Best. 701 Nr. 759,240"$"Best. 701 Nr. 759, 240"$"Best. 701 Nr. 759/ 240"$"Best. 701 Nr. 759/240"$"Best. 701 Nr. 759 Unternr. 240"$"Best. 701 Nr. 759 UNr. 240"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 241"$"Best. 701 Nr. 759,241"$"Best. 701 Nr. 759, 241"$"Best. 701 Nr. 759/ 241"$"Best. 701 Nr. 759/241"$"Best. 701 Nr. 759 Unternr. 241"$"Best. 701 Nr. 759 UNr. 241"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 242"$"Best. 701 Nr. 759,242"$"Best. 701 Nr. 759, 242"$"Best. 701 Nr. 759/ 242"$"Best. 701 Nr. 759/242"$"Best. 701 Nr. 759 Unternr. 242"$"Best. 701 Nr. 759 UNr. 242"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 243"$"Best. 701 Nr. 759,243"$"Best. 701 Nr. 759, 243"$"Best. 701 Nr. 759/ 243"$"Best. 701 Nr. 759/243"$"Best. 701 Nr. 759 Unternr. 243"$"Best. 701 Nr. 759 UNr. 243"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 244"$"Best. 701 Nr. 759,244"$"Best. 701 Nr. 759, 244"$"Best. 701 Nr. 759/ 244"$"Best. 701 Nr. 759/244"$"Best. 701 Nr. 759 Unternr. 244"$"Best. 701 Nr. 759 UNr. 244"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 245"$"Best. 701 Nr. 759,245"$"Best. 701 Nr. 759, 245"$"Best. 701 Nr. 759/ 245"$"Best. 701 Nr. 759/245"$"Best. 701 Nr. 759 Unternr. 245"$"Best. 701 Nr. 759 UNr. 245"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 246"$"Best. 701 Nr. 759,246"$"Best. 701 Nr. 759, 246"$"Best. 701 Nr. 759/ 246"$"Best. 701 Nr. 759/246"$"Best. 701 Nr. 759 Unternr. 246"$"Best. 701 Nr. 759 UNr. 246"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 247"$"Best. 701 Nr. 759,247"$"Best. 701 Nr. 759, 247"$"Best. 701 Nr. 759/ 247"$"Best. 701 Nr. 759/247"$"Best. 701 Nr. 759 Unternr. 247"$"Best. 701 Nr. 759 UNr. 247"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 248"$"Best. 701 Nr. 759,248"$"Best. 701 Nr. 759, 248"$"Best. 701 Nr. 759/ 248"$"Best. 701 Nr. 759/248"$"Best. 701 Nr. 759 Unternr. 248"$"Best. 701 Nr. 759 UNr. 248"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 249"$"Best. 701 Nr. 759,249"$"Best. 701 Nr. 759, 249"$"Best. 701 Nr. 759/ 249"$"Best. 701 Nr. 759/249"$"Best. 701 Nr. 759 Unternr. 249"$"Best. 701 Nr. 759 UNr. 249"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 250"$"Best. 701 Nr. 759,250"$"Best. 701 Nr. 759, 250"$"Best. 701 Nr. 759/ 250"$"Best. 701 Nr. 759/250"$"Best. 701 Nr. 759 Unternr. 250"$"Best. 701 Nr. 759 UNr. 250"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 251"$"Best. 701 Nr. 759,251"$"Best. 701 Nr. 759, 251"$"Best. 701 Nr. 759/ 251"$"Best. 701 Nr. 759/251"$"Best. 701 Nr. 759 Unternr. 251"$"Best. 701 Nr. 759 UNr. 251"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 252"$"Best. 701 Nr. 759,252"$"Best. 701 Nr. 759, 252"$"Best. 701 Nr. 759/ 252"$"Best. 701 Nr. 759/252"$"Best. 701 Nr. 759 Unternr. 252"$"Best. 701 Nr. 759 UNr. 252"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 253"$"Best. 701 Nr. 759,253"$"Best. 701 Nr. 759, 253"$"Best. 701 Nr. 759/ 253"$"Best. 701 Nr. 759/253"$"Best. 701 Nr. 759 Unternr. 253"$"Best. 701 Nr. 759 UNr. 253"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 254"$"Best. 701 Nr. 759,254"$"Best. 701 Nr. 759, 254"$"Best. 701 Nr. 759/ 254"$"Best. 701 Nr. 759/254"$"Best. 701 Nr. 759 Unternr. 254"$"Best. 701 Nr. 759 UNr. 254"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 255"$"Best. 701 Nr. 759,255"$"Best. 701 Nr. 759, 255"$"Best. 701 Nr. 759/ 255"$"Best. 701 Nr. 759/255"$"Best. 701 Nr. 759 Unternr. 255"$"Best. 701 Nr. 759 UNr. 255"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 256"$"Best. 701 Nr. 759,256"$"Best. 701 Nr. 759, 256"$"Best. 701 Nr. 759/ 256"$"Best. 701 Nr. 759/256"$"Best. 701 Nr. 759 Unternr. 256"$"Best. 701 Nr. 759 UNr. 256"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 257"$"Best. 701 Nr. 759,257"$"Best. 701 Nr. 759, 257"$"Best. 701 Nr. 759/ 257"$"Best. 701 Nr. 759/257"$"Best. 701 Nr. 759 Unternr. 257"$"Best. 701 Nr. 759 UNr. 257"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 258"$"Best. 701 Nr. 759,258"$"Best. 701 Nr. 759, 258"$"Best. 701 Nr. 759/ 258"$"Best. 701 Nr. 759/258"$"Best. 701 Nr. 759 Unternr. 258"$"Best. 701 Nr. 759 UNr. 258"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 259"$"Best. 701 Nr. 759,259"$"Best. 701 Nr. 759, 259"$"Best. 701 Nr. 759/ 259"$"Best. 701 Nr. 759/259"$"Best. 701 Nr. 759 Unternr. 259"$"Best. 701 Nr. 759 UNr. 259"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 260"$"Best. 701 Nr. 759,260"$"Best. 701 Nr. 759, 260"$"Best. 701 Nr. 759/ 260"$"Best. 701 Nr. 759/260"$"Best. 701 Nr. 759 Unternr. 260"$"Best. 701 Nr. 759 UNr. 260"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 261"$"Best. 701 Nr. 759,261"$"Best. 701 Nr. 759, 261"$"Best. 701 Nr. 759/ 261"$"Best. 701 Nr. 759/261"$"Best. 701 Nr. 759 Unternr. 261"$"Best. 701 Nr. 759 UNr. 261"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 262"$"Best. 701 Nr. 759,262"$"Best. 701 Nr. 759, 262"$"Best. 701 Nr. 759/ 262"$"Best. 701 Nr. 759/262"$"Best. 701 Nr. 759 Unternr. 262"$"Best. 701 Nr. 759 UNr. 262"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 263"$"Best. 701 Nr. 759,263"$"Best. 701 Nr. 759, 263"$"Best. 701 Nr. 759/ 263"$"Best. 701 Nr. 759/263"$"Best. 701 Nr. 759 Unternr. 263"$"Best. 701 Nr. 759 UNr. 263"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 264"$"Best. 701 Nr. 759,264"$"Best. 701 Nr. 759, 264"$"Best. 701 Nr. 759/ 264"$"Best. 701 Nr. 759/264"$"Best. 701 Nr. 759 Unternr. 264"$"Best. 701 Nr. 759 UNr. 264"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 265"$"Best. 701 Nr. 759,265"$"Best. 701 Nr. 759, 265"$"Best. 701 Nr. 759/ 265"$"Best. 701 Nr. 759/265"$"Best. 701 Nr. 759 Unternr. 265"$"Best. 701 Nr. 759 UNr. 265"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 266"$"Best. 701 Nr. 759,266"$"Best. 701 Nr. 759, 266"$"Best. 701 Nr. 759/ 266"$"Best. 701 Nr. 759/266"$"Best. 701 Nr. 759 Unternr. 266"$"Best. 701 Nr. 759 UNr. 266"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 267"$"Best. 701 Nr. 759,267"$"Best. 701 Nr. 759, 267"$"Best. 701 Nr. 759/ 267"$"Best. 701 Nr. 759/267"$"Best. 701 Nr. 759 Unternr. 267"$"Best. 701 Nr. 759 UNr. 267"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 268"$"Best. 701 Nr. 759,268"$"Best. 701 Nr. 759, 268"$"Best. 701 Nr. 759/ 268"$"Best. 701 Nr. 759/268"$"Best. 701 Nr. 759 Unternr. 268"$"Best. 701 Nr. 759 UNr. 268"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 269"$"Best. 701 Nr. 759,269"$"Best. 701 Nr. 759, 269"$"Best. 701 Nr. 759/ 269"$"Best. 701 Nr. 759/269"$"Best. 701 Nr. 759 Unternr. 269"$"Best. 701 Nr. 759 UNr. 269"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 270"$"Best. 701 Nr. 759,270"$"Best. 701 Nr. 759, 270"$"Best. 701 Nr. 759/ 270"$"Best. 701 Nr. 759/270"$"Best. 701 Nr. 759 Unternr. 270"$"Best. 701 Nr. 759 UNr. 270"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 271"$"Best. 701 Nr. 759,271"$"Best. 701 Nr. 759, 271"$"Best. 701 Nr. 759/ 271"$"Best. 701 Nr. 759/271"$"Best. 701 Nr. 759 Unternr. 271"$"Best. 701 Nr. 759 UNr. 271"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 272"$"Best. 701 Nr. 759,272"$"Best. 701 Nr. 759, 272"$"Best. 701 Nr. 759/ 272"$"Best. 701 Nr. 759/272"$"Best. 701 Nr. 759 Unternr. 272"$"Best. 701 Nr. 759 UNr. 272"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 273"$"Best. 701 Nr. 759,273"$"Best. 701 Nr. 759, 273"$"Best. 701 Nr. 759/ 273"$"Best. 701 Nr. 759/273"$"Best. 701 Nr. 759 Unternr. 273"$"Best. 701 Nr. 759 UNr. 273"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 274"$"Best. 701 Nr. 759,274"$"Best. 701 Nr. 759, 274"$"Best. 701 Nr. 759/ 274"$"Best. 701 Nr. 759/274"$"Best. 701 Nr. 759 Unternr. 274"$"Best. 701 Nr. 759 UNr. 274"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 275"$"Best. 701 Nr. 759,275"$"Best. 701 Nr. 759, 275"$"Best. 701 Nr. 759/ 275"$"Best. 701 Nr. 759/275"$"Best. 701 Nr. 759 Unternr. 275"$"Best. 701 Nr. 759 UNr. 275"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 276"$"Best. 701 Nr. 759,276"$"Best. 701 Nr. 759, 276"$"Best. 701 Nr. 759/ 276"$"Best. 701 Nr. 759/276"$"Best. 701 Nr. 759 Unternr. 276"$"Best. 701 Nr. 759 UNr. 276"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 277"$"Best. 701 Nr. 759,277"$"Best. 701 Nr. 759, 277"$"Best. 701 Nr. 759/ 277"$"Best. 701 Nr. 759/277"$"Best. 701 Nr. 759 Unternr. 277"$"Best. 701 Nr. 759 UNr. 277"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 278"$"Best. 701 Nr. 759,278"$"Best. 701 Nr. 759, 278"$"Best. 701 Nr. 759/ 278"$"Best. 701 Nr. 759/278"$"Best. 701 Nr. 759 Unternr. 278"$"Best. 701 Nr. 759 UNr. 278"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 279"$"Best. 701 Nr. 759,279"$"Best. 701 Nr. 759, 279"$"Best. 701 Nr. 759/ 279"$"Best. 701 Nr. 759/279"$"Best. 701 Nr. 759 Unternr. 279"$"Best. 701 Nr. 759 UNr. 279"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 280"$"Best. 701 Nr. 759,280"$"Best. 701 Nr. 759, 280"$"Best. 701 Nr. 759/ 280"$"Best. 701 Nr. 759/280"$"Best. 701 Nr. 759 Unternr. 280"$"Best. 701 Nr. 759 UNr. 280"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 759 Unternummer 281"$"Best. 701 Nr. 759,281"$"Best. 701 Nr. 759, 281"$"Best. 701 Nr. 759/ 281"$"Best. 701 Nr. 759/281"$"Best. 701 Nr. 759 Unternr. 281"$"Best. 701 Nr. 759 UNr. 281"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1000"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1001"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1002"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1003"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1004"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1005"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1006"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1007"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1008"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1009"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1010"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1011"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1012"
"Koblenz"$"4031410-8"$"Landeshauptarchiv"$"2042220-9"$"Best. 701 Nr. 1013"
