"121"$"Cent. VII, 3"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116705/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240606114012"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116705/files/images/75_cent_vii_3_013.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"122"$"Cent. VII, 7"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116728/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240606122055"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116728/files/images/75_cent_vii_7_007.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"123"$"Cent. VII, 35"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116743/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240606132933"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116743/files/images/75_cent_vii_35_003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"124"$"Cent. VII, 90"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116744/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240606141917"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116744/files/images/75_cent_vii_90_003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Doppelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"125"$"Cent. VII, 9"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117063/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240612142249"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117063/files/images/75_cent_vii_9_003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Doppelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"126"$"Cent. VII, 10"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117069/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240612152702"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117069/files/images/75_cent_vii_10_026.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"127"$"Cent. VII, 11a"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117095/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240612155448"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117095/files/images/75_cent_vii_11a_005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"128"$"Cent. VII, 13"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117098/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240612163959"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117098/files/images/75_cent_vii_13_004.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Doppelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"129"$"Cent. VII, 22"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117104/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240613073014"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117104/files/images/75_cent_vii_22_005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"130"$"Cent. VII, 24"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117107/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240613083139"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117107/files/images/75_cent_vii_24_005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"131"$"Cent. VII, 25"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117116/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240613084804"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117116/files/images/75_cent_vii_25_005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"132"$"Cent. VII, 26"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117126/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240613085926"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117126/files/images/75_cent_vii_26_004.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Doppelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"133"$"Cent. VII, 27"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117128/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240613093218"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117128/files/images/75_cent_vii_27_004.tif/full/!400,400/0/default.jp"$"Komplett"$"Original"$"bitonal"$"Doppelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"134"$"Cent. VII, 29"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117132/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240613102442"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117132/files/images/75_cent_vii_29_007.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"135"$"Cent. VII, 31"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117135/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240613104430"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117135/files/images/75_cent_vii_31_005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"136"$"Cent. VII, 32"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117137/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240613113510"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117137/files/images/75_cent_vii_32_004.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"137"$"Cent. VII, 34"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117141/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240613123636"$"https://online-service.nuernberg.de/viewer/api/v1/records/07117141/files/images/75_cent_vii_34_008.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
