"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23314"$"Codex latinus monacensis  23314"$"Cod.lat.mon. 23314"$"Cod. lat. monac. 23314"$"clm 23314"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23315"$"Codex latinus monacensis  23315"$"Cod.lat.mon. 23315"$"Cod. lat. monac. 23315"$"clm 23315"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23316"$"Codex latinus monacensis  23316"$"Cod.lat.mon. 23316"$"Cod. lat. monac. 23316"$"clm 23316"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23317"$"Codex latinus monacensis  23317"$"Cod.lat.mon. 23317"$"Cod. lat. monac. 23317"$"clm 23317"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23318"$"Codex latinus monacensis  23318"$"Cod.lat.mon. 23318"$"Cod. lat. monac. 23318"$"clm 23318"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23319"$"Codex latinus monacensis  23319"$"Cod.lat.mon. 23319"$"Cod. lat. monac. 23319"$"clm 23319"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23320"$"Codex latinus monacensis  23320"$"Cod.lat.mon. 23320"$"Cod. lat. monac. 23320"$"clm 23320"$"Cod.c.pict. 131"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23322"$"Codex latinus monacensis  23322"$"Cod.lat.mon. 23322"$"Cod. lat. monac. 23322"$"clm 23322"$"Cod.c.pict. 92"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23323"$"Codex latinus monacensis  23323"$"Cod.lat.mon. 23323"$"Cod. lat. monac. 23323"$"clm 23323"$"Cod.c.pict. 93"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23325"$"Codex latinus monacensis  23325"$"Cod.lat.mon. 23325"$"Cod. lat. monac. 23325"$"clm 23325"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23326"$"Codex latinus monacensis  23326"$"Cod.lat.mon. 23326"$"Cod. lat. monac. 23326"$"clm 23326"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23327"$"Codex latinus monacensis  23327"$"Cod.lat.mon. 23327"$"Cod. lat. monac. 23327"$"clm 23327"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23328"$"Codex latinus monacensis  23328"$"Cod.lat.mon. 23328"$"Cod. lat. monac. 23328"$"clm 23328"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23329"$"Codex latinus monacensis  23329"$"Cod.lat.mon. 23329"$"Cod. lat. monac. 23329"$"clm 23329"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23330"$"Codex latinus monacensis  23330"$"Cod.lat.mon. 23330"$"Cod. lat. monac. 23330"$"clm 23330"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23337"$"Codex latinus monacensis  23337"$"Cod.lat.mon. 23337"$"Cod. lat. monac. 23337"$"clm 23337"$"Cod.c.pict. 89"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23338"$"Codex latinus monacensis  23338"$"Cod.lat.mon. 23338"$"Cod. lat. monac. 23338"$"clm 23338"$"Cod.c.pict. 86"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23339"$"Codex latinus monacensis  23339"$"Cod.lat.mon. 23339"$"Cod. lat. monac. 23339"$"clm 23339"$"Cod.c.pict. 62"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23341"$"Codex latinus monacensis  23341"$"Cod.lat.mon. 23341"$"Cod. lat. monac. 23341"$"clm 23341"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23342"$"Codex latinus monacensis  23342"$"Cod.lat.mon. 23342"$"Cod. lat. monac. 23342"$"clm 23342"$"Cod.c.pict. 46"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23343"$"Codex latinus monacensis  23343"$"Cod.lat.mon. 23343"$"Cod. lat. monac. 23343"$"clm 23343"$"Cim. 163 a"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23343 a"$"Codex latinus monacensis  23343 a"$"Cod.lat.mon. 23343 a"$"Cod. lat. monac. 23343 a"$"Clm 23343(A"$"clm 23343a"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23344"$"Codex latinus monacensis  23344"$"Cod.lat.mon. 23344"$"Cod. lat. monac. 23344"$"clm 23344"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23345"$"Codex latinus monacensis  23345"$"Cod.lat.mon. 23345"$"Cod. lat. monac. 23345"$"clm 23345"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23346"$"Codex latinus monacensis  23346"$"Cod.lat.mon. 23346"$"Cod. lat. monac. 23346"$"clm 23346"$"ZZ. 346"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23351"$"Codex latinus monacensis  23351"$"Cod.lat.mon. 23351"$"Cod. lat. monac. 23351"$"clm 23351"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23352"$"Codex latinus monacensis  23352"$"Cod.lat.mon. 23352"$"Cod. lat. monac. 23352"$"clm 23352"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23352 a"$"Codex latinus monacensis  23352 a"$"Cod.lat.mon. 23352 a"$"Cod. lat. monac. 23352 a"$"Clm 23352(A"$"clm 23352a"$"Cim. 185 a"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23353"$"Codex latinus monacensis  23353"$"Cod.lat.mon. 23353"$"Cod. lat. monac. 23353"$"clm 23353"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23354"$"Codex latinus monacensis  23354"$"Cod.lat.mon. 23354"$"Cod. lat. monac. 23354"$"clm 23354"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23355"$"Codex latinus monacensis  23355"$"Cod.lat.mon. 23355"$"Cod. lat. monac. 23355"$"clm 23355"$"ZZ. 355"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23356"$"Codex latinus monacensis  23356"$"Cod.lat.mon. 23356"$"Cod. lat. monac. 23356"$"clm 23356"$"Cod.c.pict. 149"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23357"$"Codex latinus monacensis  23357"$"Cod.lat.mon. 23357"$"Cod. lat. monac. 23357"$"clm 23357"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23358"$"Codex latinus monacensis  23358"$"Cod.lat.mon. 23358"$"Cod. lat. monac. 23358"$"clm 23358"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23368"$"Codex latinus monacensis  23368"$"Cod.lat.mon. 23368"$"Cod. lat. monac. 23368"$"clm 23368"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23370"$"Codex latinus monacensis  23370"$"Cod.lat.mon. 23370"$"Cod. lat. monac. 23370"$"clm 23370"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23371"$"Codex latinus monacensis  23371"$"Cod.lat.mon. 23371"$"Cod. lat. monac. 23371"$"clm 23371"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23372"$"Codex latinus monacensis  23372"$"Cod.lat.mon. 23372"$"Cod. lat. monac. 23372"$"clm 23372"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23373"$"Codex latinus monacensis  23373"$"Cod.lat.mon. 23373"$"Cod. lat. monac. 23373"$"clm 23373"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23374"$"Codex latinus monacensis  23374"$"Cod.lat.mon. 23374"$"Cod. lat. monac. 23374"$"clm 23374"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23375"$"Codex latinus monacensis  23375"$"Cod.lat.mon. 23375"$"Cod. lat. monac. 23375"$"clm 23375"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23376"$"Codex latinus monacensis  23376"$"Cod.lat.mon. 23376"$"Cod. lat. monac. 23376"$"clm 23376"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23377"$"Codex latinus monacensis  23377"$"Cod.lat.mon. 23377"$"Cod. lat. monac. 23377"$"clm 23377"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23378"$"Codex latinus monacensis  23378"$"Cod.lat.mon. 23378"$"Cod. lat. monac. 23378"$"clm 23378"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23379"$"Codex latinus monacensis  23379"$"Cod.lat.mon. 23379"$"Cod. lat. monac. 23379"$"clm 23379"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23380"$"Codex latinus monacensis  23380"$"Cod.lat.mon. 23380"$"Cod. lat. monac. 23380"$"clm 23380"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23381"$"Codex latinus monacensis  23381"$"Cod.lat.mon. 23381"$"Cod. lat. monac. 23381"$"clm 23381"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23382"$"Codex latinus monacensis  23382"$"Cod.lat.mon. 23382"$"Cod. lat. monac. 23382"$"clm 23382"$"ZZ. 382"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23383"$"Codex latinus monacensis  23383"$"Cod.lat.mon. 23383"$"Cod. lat. monac. 23383"$"clm 23383"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23384"$"Codex latinus monacensis  23384"$"Cod.lat.mon. 23384"$"Cod. lat. monac. 23384"$"clm 23384"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23385"$"Codex latinus monacensis  23385"$"Cod.lat.mon. 23385"$"Cod. lat. monac. 23385"$"clm 23385"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23386"$"Codex latinus monacensis  23386"$"Cod.lat.mon. 23386"$"Cod. lat. monac. 23386"$"clm 23386"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23387"$"Codex latinus monacensis  23387"$"Cod.lat.mon. 23387"$"Cod. lat. monac. 23387"$"clm 23387"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23387 a"$"Codex latinus monacensis  23387 a"$"Cod.lat.mon. 23387 a"$"Cod. lat. monac. 23387 a"$"Clm 23387(A"$"clm 23387a"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23388"$"Codex latinus monacensis  23388"$"Cod.lat.mon. 23388"$"Cod. lat. monac. 23388"$"clm 23388"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23389"$"Codex latinus monacensis  23389"$"Cod.lat.mon. 23389"$"Cod. lat. monac. 23389"$"clm 23389"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23390"$"Codex latinus monacensis  23390"$"Cod.lat.mon. 23390"$"Cod. lat. monac. 23390"$"clm 23390"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23391"$"Codex latinus monacensis  23391"$"Cod.lat.mon. 23391"$"Cod. lat. monac. 23391"$"clm 23391"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 234"$"Codex latinus monacensis  234"$"Cod.lat.mon. 234"$"Cod. lat. monac. 234"$"clm 234"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23411"$"Codex latinus monacensis  23411"$"Cod.lat.mon. 23411"$"Cod. lat. monac. 23411"$"clm 23411"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23412"$"Codex latinus monacensis  23412"$"Cod.lat.mon. 23412"$"Cod. lat. monac. 23412"$"clm 23412"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23413"$"Codex latinus monacensis  23413"$"Cod.lat.mon. 23413"$"Cod. lat. monac. 23413"$"clm 23413"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23413 a"$"Codex latinus monacensis  23413 a"$"Cod.lat.mon. 23413 a"$"Cod. lat. monac. 23413 a"$"Clm 23413(A"$"clm 23413a"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23414"$"Codex latinus monacensis  23414"$"Cod.lat.mon. 23414"$"Cod. lat. monac. 23414"$"clm 23414"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23415"$"Codex latinus monacensis  23415"$"Cod.lat.mon. 23415"$"Cod. lat. monac. 23415"$"clm 23415"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23415 a"$"Codex latinus monacensis  23415 a"$"Cod.lat.mon. 23415 a"$"Cod. lat. monac. 23415 a"$"Clm 23415(A"$"clm 23415a"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23416"$"Codex latinus monacensis  23416"$"Cod.lat.mon. 23416"$"Cod. lat. monac. 23416"$"clm 23416"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23417"$"Codex latinus monacensis  23417"$"Cod.lat.mon. 23417"$"Cod. lat. monac. 23417"$"clm 23417"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23418"$"Codex latinus monacensis  23418"$"Cod.lat.mon. 23418"$"Cod. lat. monac. 23418"$"clm 23418"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23420"$"Codex latinus monacensis  23420"$"Cod.lat.mon. 23420"$"Cod. lat. monac. 23420"$"clm 23420"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23421"$"Codex latinus monacensis  23421"$"Cod.lat.mon. 23421"$"Cod. lat. monac. 23421"$"clm 23421"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23422"$"Codex latinus monacensis  23422"$"Cod.lat.mon. 23422"$"Cod. lat. monac. 23422"$"clm 23422"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23425"$"Codex latinus monacensis  23425"$"Cod.lat.mon. 23425"$"Cod. lat. monac. 23425"$"clm 23425"$"Cod.c.pict. 46 b"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23426"$"Codex latinus monacensis  23426"$"Cod.lat.mon. 23426"$"Cod. lat. monac. 23426"$"clm 23426"$"Cod.c.pict. 72 b"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23431"$"Codex latinus monacensis  23431"$"Cod.lat.mon. 23431"$"Cod. lat. monac. 23431"$"clm 23431"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23432"$"Codex latinus monacensis  23432"$"Cod.lat.mon. 23432"$"Cod. lat. monac. 23432"$"clm 23432"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23433"$"Codex latinus monacensis  23433"$"Cod.lat.mon. 23433"$"Cod. lat. monac. 23433"$"clm 23433"$"Cod.c.pict. 35 b"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23434"$"Codex latinus monacensis  23434"$"Cod.lat.mon. 23434"$"Cod. lat. monac. 23434"$"clm 23434"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23435"$"Codex latinus monacensis  23435"$"Cod.lat.mon. 23435"$"Cod. lat. monac. 23435"$"clm 23435"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23436"$"Codex latinus monacensis  23436"$"Cod.lat.mon. 23436"$"Cod. lat. monac. 23436"$"clm 23436"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23437"$"Codex latinus monacensis  23437"$"Cod.lat.mon. 23437"$"Cod. lat. monac. 23437"$"clm 23437"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23438"$"Codex latinus monacensis  23438"$"Cod.lat.mon. 23438"$"Cod. lat. monac. 23438"$"clm 23438"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23439"$"Codex latinus monacensis  23439"$"Cod.lat.mon. 23439"$"Cod. lat. monac. 23439"$"clm 23439"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23440"$"Codex latinus monacensis  23440"$"Cod.lat.mon. 23440"$"Cod. lat. monac. 23440"$"clm 23440"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23441"$"Codex latinus monacensis  23441"$"Cod.lat.mon. 23441"$"Cod. lat. monac. 23441"$"clm 23441"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23442"$"Codex latinus monacensis  23442"$"Cod.lat.mon. 23442"$"Cod. lat. monac. 23442"$"clm 23442"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23443"$"Codex latinus monacensis  23443"$"Cod.lat.mon. 23443"$"Cod. lat. monac. 23443"$"clm 23443"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23444"$"Codex latinus monacensis  23444"$"Cod.lat.mon. 23444"$"Cod. lat. monac. 23444"$"clm 23444"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23445"$"Codex latinus monacensis  23445"$"Cod.lat.mon. 23445"$"Cod. lat. monac. 23445"$"clm 23445"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23446"$"Codex latinus monacensis  23446"$"Cod.lat.mon. 23446"$"Cod. lat. monac. 23446"$"clm 23446"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23447"$"Codex latinus monacensis  23447"$"Cod.lat.mon. 23447"$"Cod. lat. monac. 23447"$"clm 23447"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23448"$"Codex latinus monacensis  23448"$"Cod.lat.mon. 23448"$"Cod. lat. monac. 23448"$"clm 23448"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23449"$"Codex latinus monacensis  23449"$"Cod.lat.mon. 23449"$"Cod. lat. monac. 23449"$"clm 23449"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23450"$"Codex latinus monacensis  23450"$"Cod.lat.mon. 23450"$"Cod. lat. monac. 23450"$"clm 23450"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23451"$"Codex latinus monacensis  23451"$"Cod.lat.mon. 23451"$"Cod. lat. monac. 23451"$"clm 23451"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23452"$"Codex latinus monacensis  23452"$"Cod.lat.mon. 23452"$"Cod. lat. monac. 23452"$"clm 23452"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23453"$"Codex latinus monacensis  23453"$"Cod.lat.mon. 23453"$"Cod. lat. monac. 23453"$"clm 23453"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23454"$"Codex latinus monacensis  23454"$"Cod.lat.mon. 23454"$"Cod. lat. monac. 23454"$"clm 23454"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23455"$"Codex latinus monacensis  23455"$"Cod.lat.mon. 23455"$"Cod. lat. monac. 23455"$"clm 23455"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23456"$"Codex latinus monacensis  23456"$"Cod.lat.mon. 23456"$"Cod. lat. monac. 23456"$"clm 23456"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23457"$"Codex latinus monacensis  23457"$"Cod.lat.mon. 23457"$"Cod. lat. monac. 23457"$"clm 23457"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23458"$"Codex latinus monacensis  23458"$"Cod.lat.mon. 23458"$"Cod. lat. monac. 23458"$"clm 23458"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23459"$"Codex latinus monacensis  23459"$"Cod.lat.mon. 23459"$"Cod. lat. monac. 23459"$"clm 23459"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23460"$"Codex latinus monacensis  23460"$"Cod.lat.mon. 23460"$"Cod. lat. monac. 23460"$"clm 23460"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23461"$"Codex latinus monacensis  23461"$"Cod.lat.mon. 23461"$"Cod. lat. monac. 23461"$"clm 23461"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23462"$"Codex latinus monacensis  23462"$"Cod.lat.mon. 23462"$"Cod. lat. monac. 23462"$"clm 23462"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23463"$"Codex latinus monacensis  23463"$"Cod.lat.mon. 23463"$"Cod. lat. monac. 23463"$"clm 23463"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23467"$"Codex latinus monacensis  23467"$"Cod.lat.mon. 23467"$"Cod. lat. monac. 23467"$"clm 23467"$"ZZ. 467"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23471"$"Codex latinus monacensis  23471"$"Cod.lat.mon. 23471"$"Cod. lat. monac. 23471"$"clm 23471"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23472"$"Codex latinus monacensis  23472"$"Cod.lat.mon. 23472"$"Cod. lat. monac. 23472"$"clm 23472"$"Cod.c.pict. 44"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23473"$"Codex latinus monacensis  23473"$"Cod.lat.mon. 23473"$"Cod. lat. monac. 23473"$"clm 23473"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23473 u"$"Codex latinus monacensis  23473 u"$"Cod.lat.mon. 23473 u"$"Cod. lat. monac. 23473 u"$"clm 23473 u"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23474"$"Codex latinus monacensis  23474"$"Cod.lat.mon. 23474"$"Cod. lat. monac. 23474"$"clm 23474"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23475"$"Codex latinus monacensis  23475"$"Cod.lat.mon. 23475"$"Cod. lat. monac. 23475"$"clm 23475"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23476"$"Codex latinus monacensis  23476"$"Cod.lat.mon. 23476"$"Cod. lat. monac. 23476"$"clm 23476"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23477"$"Codex latinus monacensis  23477"$"Cod.lat.mon. 23477"$"Cod. lat. monac. 23477"$"clm 23477"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23478"$"Codex latinus monacensis  23478"$"Cod.lat.mon. 23478"$"Cod. lat. monac. 23478"$"clm 23478"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23479"$"Codex latinus monacensis  23479"$"Cod.lat.mon. 23479"$"Cod. lat. monac. 23479"$"clm 23479"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23480"$"Codex latinus monacensis  23480"$"Cod.lat.mon. 23480"$"Cod. lat. monac. 23480"$"clm 23480"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23481"$"Codex latinus monacensis  23481"$"Cod.lat.mon. 23481"$"Cod. lat. monac. 23481"$"clm 23481"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23482"$"Codex latinus monacensis  23482"$"Cod.lat.mon. 23482"$"Cod. lat. monac. 23482"$"clm 23482"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23486"$"Codex latinus monacensis  23486"$"Cod.lat.mon. 23486"$"Cod. lat. monac. 23486"$"clm 23486"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23488"$"Codex latinus monacensis  23488"$"Cod.lat.mon. 23488"$"Cod. lat. monac. 23488"$"clm 23488"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23489"$"Codex latinus monacensis  23489"$"Cod.lat.mon. 23489"$"Cod. lat. monac. 23489"$"clm 23489"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23490"$"Codex latinus monacensis  23490"$"Cod.lat.mon. 23490"$"Cod. lat. monac. 23490"$"clm 23490"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23496"$"Codex latinus monacensis  23496"$"Cod.lat.mon. 23496"$"Cod. lat. monac. 23496"$"clm 23496"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23497"$"Codex latinus monacensis  23497"$"Cod.lat.mon. 23497"$"Cod. lat. monac. 23497"$"clm 23497"$"ZZ. 497"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23498"$"Codex latinus monacensis  23498"$"Cod.lat.mon. 23498"$"Cod. lat. monac. 23498"$"clm 23498"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 23499"$"Codex latinus monacensis  23499"$"Cod.lat.mon. 23499"$"Cod. lat. monac. 23499"$"clm 23499"
