"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29306(92"$"Codex latinus monacensis  29306(92"$"Cod.lat.mon. 29306(92"$"Cod. lat. monac. 29306(92"$"Clm 29306-92"$"Clm 29306, 92"$"Clm 29306/92"$"Clm 29306(XCII"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29306(93"$"Codex latinus monacensis  29306(93"$"Cod.lat.mon. 29306(93"$"Cod. lat. monac. 29306(93"$"Clm 29306-93"$"Clm 29306, 93"$"Clm 29306/93"$"Clm 29306(XCIII"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29306(95"$"Codex latinus monacensis  29306(95"$"Cod.lat.mon. 29306(95"$"Cod. lat. monac. 29306(95"$"Clm 29306-95"$"Clm 29306, 95"$"Clm 29306/95"$"Clm 29306(XCV"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29306(96"$"Codex latinus monacensis  29306(96"$"Cod.lat.mon. 29306(96"$"Cod. lat. monac. 29306(96"$"Clm 29306-96"$"Clm 29306, 96"$"Clm 29306/96"$"Clm 29306(XCVI"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29306(97"$"Codex latinus monacensis  29306(97"$"Cod.lat.mon. 29306(97"$"Cod. lat. monac. 29306(97"$"Clm 29306-97"$"Clm 29306, 97"$"Clm 29306/97"$"Clm 29306(XCVII"$"Clm 29164/III-5"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29306(98"$"Codex latinus monacensis  29306(98"$"Cod.lat.mon. 29306(98"$"Cod. lat. monac. 29306(98"$"Clm 29306-98"$"Clm 29306, 98"$"Clm 29306/98"$"Clm 29306(XCVIII"$"Clm 29164/V-10"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29306(99"$"Codex latinus monacensis  29306(99"$"Cod.lat.mon. 29306(99"$"Cod. lat. monac. 29306(99"$"Clm 29306-99"$"Clm 29306, 99"$"Clm 29306/99"$"Clm 29306(XCIX"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29307(1"$"Codex latinus monacensis  29307(1"$"Cod.lat.mon. 29307(1"$"Cod. lat. monac. 29307(1"$"Clm 29307-1"$"Clm 29307, 1"$"Clm 29307/1"$"Clm 29307(I"$"Clm 29164/I-1 b"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29307(2"$"Codex latinus monacensis  29307(2"$"Cod.lat.mon. 29307(2"$"Cod. lat. monac. 29307(2"$"Clm 29307-2"$"Clm 29307, 2"$"Clm 29307/2"$"Clm 29307(II"$"Clm 29164/I-1"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29307(3"$"Codex latinus monacensis  29307(3"$"Cod.lat.mon. 29307(3"$"Cod. lat. monac. 29307(3"$"Clm 29307-3"$"Clm 29307, 3"$"Clm 29307/3"$"Clm 29307(III"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(1"$"Codex latinus monacensis  29308(1"$"Cod.lat.mon. 29308(1"$"Cod. lat. monac. 29308(1"$"Clm 29308-1"$"Clm 29308, 1"$"Clm 29308/1"$"Clm 29308(I"$"Clm 29164/VI"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(10"$"Codex latinus monacensis  29308(10"$"Cod.lat.mon. 29308(10"$"Cod. lat. monac. 29308(10"$"Clm 29308-10"$"Clm 29308, 10"$"Clm 29308/10"$"Clm 29308(X"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(11"$"Codex latinus monacensis  29308(11"$"Cod.lat.mon. 29308(11"$"Cod. lat. monac. 29308(11"$"Clm 29308-11"$"Clm 29308, 11"$"Clm 29308/11"$"Clm 29308(XI"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(12"$"Codex latinus monacensis  29308(12"$"Cod.lat.mon. 29308(12"$"Cod. lat. monac. 29308(12"$"Clm 29308-12"$"Clm 29308, 12"$"Clm 29308/12"$"Clm 29308(XII"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(13"$"Codex latinus monacensis  29308(13"$"Cod.lat.mon. 29308(13"$"Cod. lat. monac. 29308(13"$"Clm 29308-13"$"Clm 29308, 13"$"Clm 29308/13"$"Clm 29308(XIII"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(14"$"Codex latinus monacensis  29308(14"$"Cod.lat.mon. 29308(14"$"Cod. lat. monac. 29308(14"$"Clm 29308-14"$"Clm 29308, 14"$"Clm 29308/14"$"Clm 29308(XIV"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(15"$"Codex latinus monacensis  29308(15"$"Cod.lat.mon. 29308(15"$"Cod. lat. monac. 29308(15"$"Clm 29308-15"$"Clm 29308, 15"$"Clm 29308/15"$"Clm 29308(XV"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(16"$"Codex latinus monacensis  29308(16"$"Cod.lat.mon. 29308(16"$"Cod. lat. monac. 29308(16"$"Clm 29308-16"$"Clm 29308, 16"$"Clm 29308/16"$"Clm 29308(XVI"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(17"$"Codex latinus monacensis  29308(17"$"Cod.lat.mon. 29308(17"$"Cod. lat. monac. 29308(17"$"Clm 29308-17"$"Clm 29308, 17"$"Clm 29308/17"$"Clm 29308(XVII"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(18"$"Codex latinus monacensis  29308(18"$"Cod.lat.mon. 29308(18"$"Cod. lat. monac. 29308(18"$"Clm 29308-18"$"Clm 29308, 18"$"Clm 29308/18"$"Clm 29308(XVIII"$"Clm 29308(19"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(2"$"Codex latinus monacensis  29308(2"$"Cod.lat.mon. 29308(2"$"Cod. lat. monac. 29308(2"$"Clm 29308-2"$"Clm 29308, 2"$"Clm 29308/2"$"Clm 29308(II"$"Clm 29164/I-1"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(20"$"Codex latinus monacensis  29308(20"$"Cod.lat.mon. 29308(20"$"Cod. lat. monac. 29308(20"$"Clm 29308-20"$"Clm 29308, 20"$"Clm 29308/20"$"Clm 29308(XX"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(21"$"Codex latinus monacensis  29308(21"$"Cod.lat.mon. 29308(21"$"Cod. lat. monac. 29308(21"$"Clm 29308-21"$"Clm 29308, 21"$"Clm 29308/21"$"Clm 29308(XXI"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(22"$"Codex latinus monacensis  29308(22"$"Cod.lat.mon. 29308(22"$"Cod. lat. monac. 29308(22"$"Clm 29308-22"$"Clm 29308, 22"$"Clm 29308/22"$"Clm 29308(XXII"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(23"$"Codex latinus monacensis  29308(23"$"Cod.lat.mon. 29308(23"$"Cod. lat. monac. 29308(23"$"Clm 29308-23"$"Clm 29308, 23"$"Clm 29308/23"$"Clm 29308(XXIII"$"Clm 20164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(24"$"Codex latinus monacensis  29308(24"$"Cod.lat.mon. 29308(24"$"Cod. lat. monac. 29308(24"$"Clm 29308-24"$"Clm 29308, 24"$"Clm 29308/24"$"Clm 29308(XXIV"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(25"$"Codex latinus monacensis  29308(25"$"Cod.lat.mon. 29308(25"$"Cod. lat. monac. 29308(25"$"Clm 29308-25"$"Clm 29308, 25"$"Clm 29308/25"$"Clm 29308(XXV"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(26"$"Codex latinus monacensis  29308(26"$"Cod.lat.mon. 29308(26"$"Cod. lat. monac. 29308(26"$"Clm 29308-26"$"Clm 29308, 26"$"Clm 29308/26"$"Clm 29308(XXVI"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(27"$"Codex latinus monacensis  29308(27"$"Cod.lat.mon. 29308(27"$"Cod. lat. monac. 29308(27"$"Clm 29308-27"$"Clm 29308, 27"$"Clm 29308/27"$"Clm 29308(XXVII"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(28"$"Codex latinus monacensis  29308(28"$"Cod.lat.mon. 29308(28"$"Cod. lat. monac. 29308(28"$"Clm 29308-28"$"Clm 29308, 28"$"Clm 29308/28"$"Clm 29308(XXVIII"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(29"$"Codex latinus monacensis  29308(29"$"Cod.lat.mon. 29308(29"$"Cod. lat. monac. 29308(29"$"Clm 29308-29"$"Clm 29308, 29"$"Clm 29308/29"$"Clm 29308(XXIX"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(3"$"Codex latinus monacensis  29308(3"$"Cod.lat.mon. 29308(3"$"Cod. lat. monac. 29308(3"$"Clm 29308-3"$"Clm 29308, 3"$"Clm 29308/3"$"Clm 29308(III"$"Clm 29164/I-1 b"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(30"$"Codex latinus monacensis  29308(30"$"Cod.lat.mon. 29308(30"$"Cod. lat. monac. 29308(30"$"Clm 29308-30"$"Clm 29308, 30"$"Clm 29308/30"$"Clm 29308(XXX"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(31"$"Codex latinus monacensis  29308(31"$"Cod.lat.mon. 29308(31"$"Cod. lat. monac. 29308(31"$"Clm 29308-31"$"Clm 29308, 31"$"Clm 29308/31"$"Clm 29308(XXXI"$"Clm 29164/III-5"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(32"$"Codex latinus monacensis  29308(32"$"Cod.lat.mon. 29308(32"$"Cod. lat. monac. 29308(32"$"Clm 29308-32"$"Clm 29308, 32"$"Clm 29308/32"$"Clm 29308(XXXII"$"Clm 29164/III-5"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(33"$"Codex latinus monacensis  29308(33"$"Cod.lat.mon. 29308(33"$"Cod. lat. monac. 29308(33"$"Clm 29308-33"$"Clm 29308, 33"$"Clm 29308/33"$"Clm 29308(XXXIII"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(34"$"Codex latinus monacensis  29308(34"$"Cod.lat.mon. 29308(34"$"Cod. lat. monac. 29308(34"$"Clm 29308-34"$"Clm 29308, 34"$"Clm 29308/34"$"Clm 29308(XXXIV"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(35"$"Codex latinus monacensis  29308(35"$"Cod.lat.mon. 29308(35"$"Cod. lat. monac. 29308(35"$"Clm 29308-35"$"Clm 29308, 35"$"Clm 29308/35"$"Clm 29308(XXXV"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(36"$"Codex latinus monacensis  29308(36"$"Cod.lat.mon. 29308(36"$"Cod. lat. monac. 29308(36"$"Clm 29308-36"$"Clm 29308, 36"$"Clm 29308/36"$"Clm 29308(XXXVI"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(37"$"Codex latinus monacensis  29308(37"$"Cod.lat.mon. 29308(37"$"Cod. lat. monac. 29308(37"$"Clm 29308-37"$"Clm 29308, 37"$"Clm 29308/37"$"Clm 29308(XXXVII"$"Clm 29164/V-11"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(38"$"Codex latinus monacensis  29308(38"$"Cod.lat.mon. 29308(38"$"Cod. lat. monac. 29308(38"$"Clm 29308-38"$"Clm 29308, 38"$"Clm 29308/38"$"Clm 29308(XXXVIII"$"Clm 29164/IV-7"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(39"$"Codex latinus monacensis  29308(39"$"Cod.lat.mon. 29308(39"$"Cod. lat. monac. 29308(39"$"Clm 29308-39"$"Clm 29308, 39"$"Clm 29308/39"$"Clm 29308(XXXIX"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(4"$"Codex latinus monacensis  29308(4"$"Cod.lat.mon. 29308(4"$"Cod. lat. monac. 29308(4"$"Clm 29308-4"$"Clm 29308, 4"$"Clm 29308/4"$"Clm 29308(IV"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(40"$"Codex latinus monacensis  29308(40"$"Cod.lat.mon. 29308(40"$"Cod. lat. monac. 29308(40"$"Clm 29308-40"$"Clm 29308, 40"$"Clm 29308/40"$"Clm 29308(XL"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(41"$"Codex latinus monacensis  29308(41"$"Cod.lat.mon. 29308(41"$"Cod. lat. monac. 29308(41"$"Clm 29308-41"$"Clm 29308, 41"$"Clm 29308/41"$"Clm 29308(XLI"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(42"$"Codex latinus monacensis  29308(42"$"Cod.lat.mon. 29308(42"$"Cod. lat. monac. 29308(42"$"Clm 29308-42"$"Clm 29308, 42"$"Clm 29308/42"$"Clm 29308(XLII"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(43"$"Codex latinus monacensis  29308(43"$"Cod.lat.mon. 29308(43"$"Cod. lat. monac. 29308(43"$"Clm 29308-43"$"Clm 29308, 43"$"Clm 29308/43"$"Clm 29308(XLIII"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(44"$"Codex latinus monacensis  29308(44"$"Cod.lat.mon. 29308(44"$"Cod. lat. monac. 29308(44"$"Clm 29308-44"$"Clm 29308, 44"$"Clm 29308/44"$"Clm 29308(XLIV"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(45"$"Codex latinus monacensis  29308(45"$"Cod.lat.mon. 29308(45"$"Cod. lat. monac. 29308(45"$"Clm 29308-45"$"Clm 29308, 45"$"Clm 29308/45"$"Clm 29308(XLV"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(46"$"Codex latinus monacensis  29308(46"$"Cod.lat.mon. 29308(46"$"Cod. lat. monac. 29308(46"$"Clm 29308-46"$"Clm 29308, 46"$"Clm 29308/46"$"Clm 29308(XLVI"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(47"$"Codex latinus monacensis  29308(47"$"Cod.lat.mon. 29308(47"$"Cod. lat. monac. 29308(47"$"Clm 29308-47"$"Clm 29308, 47"$"Clm 29308/47"$"Clm 29308(XLVII"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(5"$"Codex latinus monacensis  29308(5"$"Cod.lat.mon. 29308(5"$"Cod. lat. monac. 29308(5"$"Clm 29308-5"$"Clm 29308, 5"$"Clm 29308/5"$"Clm 29308(V"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(6"$"Codex latinus monacensis  29308(6"$"Cod.lat.mon. 29308(6"$"Cod. lat. monac. 29308(6"$"Clm 29308-6"$"Clm 29308, 6"$"Clm 29308/6"$"Clm 29308(VI"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(7"$"Codex latinus monacensis  29308(7"$"Cod.lat.mon. 29308(7"$"Cod. lat. monac. 29308(7"$"Clm 29308-7"$"Clm 29308, 7"$"Clm 29308/7"$"Clm 29308(VII"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(8"$"Codex latinus monacensis  29308(8"$"Cod.lat.mon. 29308(8"$"Cod. lat. monac. 29308(8"$"Clm 29308-8"$"Clm 29308, 8"$"Clm 29308/8"$"Clm 29308(VIII"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29308(9"$"Codex latinus monacensis  29308(9"$"Cod.lat.mon. 29308(9"$"Cod. lat. monac. 29308(9"$"Clm 29308-9"$"Clm 29308, 9"$"Clm 29308/9"$"Clm 29308(IX"$"Clm 29164/V"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29309(1"$"Codex latinus monacensis  29309(1"$"Cod.lat.mon. 29309(1"$"Cod. lat. monac. 29309(1"$"Clm 29309-1"$"Clm 29309, 1"$"Clm 29309/1"$"Clm 29309(I"$"Clm 29164/V-10"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29309(2"$"Codex latinus monacensis  29309(2"$"Cod.lat.mon. 29309(2"$"Cod. lat. monac. 29309(2"$"Clm 29309-2"$"Clm 29309, 2"$"Clm 29309/2"$"Clm 29309(II"$"Clm 29164/I-1"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29309(4"$"Codex latinus monacensis  29309(4"$"Cod.lat.mon. 29309(4"$"Cod. lat. monac. 29309(4"$"Clm 29309-4"$"Clm 29309, 4"$"Clm 29309/4"$"Clm 29309(IV"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29309(5"$"Codex latinus monacensis  29309(5"$"Cod.lat.mon. 29309(5"$"Cod. lat. monac. 29309(5"$"Clm 29309-5"$"Clm 29309, 5"$"Clm 29309/5"$"Clm 29309(V"$"Clm 29164/IV-9"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29309(6"$"Codex latinus monacensis  29309(6"$"Cod.lat.mon. 29309(6"$"Cod. lat. monac. 29309(6"$"Clm 29309-6"$"Clm 29309, 6"$"Clm 29309/6"$"Clm 29309(VI"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 2931"$"Codex latinus monacensis  2931"$"Cod.lat.mon. 2931"$"Cod. lat. monac. 2931"$"clm 2931"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(1"$"Codex latinus monacensis  29310(1"$"Cod.lat.mon. 29310(1"$"Cod. lat. monac. 29310(1"$"Clm 29310-1"$"Clm 29310, 1"$"Clm 29310/1"$"Clm 29310(I"$"Clm 29164/IV-7"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(10"$"Codex latinus monacensis  29310(10"$"Cod.lat.mon. 29310(10"$"Cod. lat. monac. 29310(10"$"Clm 29310-10"$"Clm 29310, 10"$"Clm 29310/10"$"Clm 29310(X"$"Clm 29164/III-4"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(11"$"Codex latinus monacensis  29310(11"$"Cod.lat.mon. 29310(11"$"Cod. lat. monac. 29310(11"$"Clm 29310-11"$"Clm 29310, 11"$"Clm 29310/11"$"Clm 29310(XI"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(12"$"Codex latinus monacensis  29310(12"$"Cod.lat.mon. 29310(12"$"Cod. lat. monac. 29310(12"$"Clm 29310-12"$"Clm 29310, 12"$"Clm 29310/12"$"Clm 29310(XII"$"Clm 29164/IV-6"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(13"$"Codex latinus monacensis  29310(13"$"Cod.lat.mon. 29310(13"$"Cod. lat. monac. 29310(13"$"Clm 29310-13"$"Clm 29310, 13"$"Clm 29310/13"$"Clm 29310(XIII"$"Clm 29164/IV-9"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(14"$"Codex latinus monacensis  29310(14"$"Cod.lat.mon. 29310(14"$"Cod. lat. monac. 29310(14"$"Clm 29310-14"$"Clm 29310, 14"$"Clm 29310/14"$"Clm 29310(XIV"$"Clm 29164/IV-7"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(15"$"Codex latinus monacensis  29310(15"$"Cod.lat.mon. 29310(15"$"Cod. lat. monac. 29310(15"$"Clm 29310-15"$"Clm 29310, 15"$"Clm 29310/15"$"Clm 29310(XV"$"Clm 29164/III-5"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(16"$"Codex latinus monacensis  29310(16"$"Cod.lat.mon. 29310(16"$"Cod. lat. monac. 29310(16"$"Clm 29310-16"$"Clm 29310, 16"$"Clm 29310/16"$"Clm 29310(XVI"$"Clm 29164/V-11"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(17"$"Codex latinus monacensis  29310(17"$"Cod.lat.mon. 29310(17"$"Cod. lat. monac. 29310(17"$"Clm 29310-17"$"Clm 29310, 17"$"Clm 29310/17"$"Clm 29310(XVII"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(18"$"Codex latinus monacensis  29310(18"$"Cod.lat.mon. 29310(18"$"Cod. lat. monac. 29310(18"$"Clm 29310-18"$"Clm 29310, 18"$"Clm 29310/18"$"Clm 29310(XVIII"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(19"$"Codex latinus monacensis  29310(19"$"Cod.lat.mon. 29310(19"$"Cod. lat. monac. 29310(19"$"Clm 29310-19"$"Clm 29310, 19"$"Clm 29310/19"$"Clm 29310(XIX"$"Clm 29164/IV-9"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(2"$"Codex latinus monacensis  29310(2"$"Cod.lat.mon. 29310(2"$"Cod. lat. monac. 29310(2"$"Clm 29310-2"$"Clm 29310, 2"$"Clm 29310/2"$"Clm 29310(II"$"Clm 29164/IV-6"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(4"$"Codex latinus monacensis  29310(4"$"Cod.lat.mon. 29310(4"$"Cod. lat. monac. 29310(4"$"Clm 29310-4"$"Clm 29310, 4"$"Clm 29310/4"$"Clm 29310(IV"$"Clm 29164/IV-7"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(5"$"Codex latinus monacensis  29310(5"$"Cod.lat.mon. 29310(5"$"Cod. lat. monac. 29310(5"$"Clm 29310-5"$"Clm 29310, 5"$"Clm 29310/5"$"Clm 29310(V"$"Clm 29164/III-5"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(6"$"Codex latinus monacensis  29310(6"$"Cod.lat.mon. 29310(6"$"Cod. lat. monac. 29310(6"$"Clm 29310-6"$"Clm 29310, 6"$"Clm 29310/6"$"Clm 29310(VI"$"Clm 29164/III-5"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(7"$"Codex latinus monacensis  29310(7"$"Cod.lat.mon. 29310(7"$"Cod. lat. monac. 29310(7"$"Clm 29310-7"$"Clm 29310, 7"$"Clm 29310/7"$"Clm 29310(VII"$"Clm 29164/III-5"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(8"$"Codex latinus monacensis  29310(8"$"Cod.lat.mon. 29310(8"$"Cod. lat. monac. 29310(8"$"Clm 29310-8"$"Clm 29310, 8"$"Clm 29310/8"$"Clm 29310(VIII"$"Clm 29164/IV-6"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29310(9"$"Codex latinus monacensis  29310(9"$"Cod.lat.mon. 29310(9"$"Cod. lat. monac. 29310(9"$"Clm 29310-9"$"Clm 29310, 9"$"Clm 29310/9"$"Clm 29310(IX"$"Clm 29164/I-2"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29311(1"$"Codex latinus monacensis  29311(1"$"Cod.lat.mon. 29311(1"$"Cod. lat. monac. 29311(1"$"Clm 29311-1"$"Clm 29311, 1"$"Clm 29311/1"$"Clm 29311(I"$"Clm 29164/I-1 b"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29311(10"$"Codex latinus monacensis  29311(10"$"Cod.lat.mon. 29311(10"$"Cod. lat. monac. 29311(10"$"Clm 29311-10"$"Clm 29311, 10"$"Clm 29311/10"$"Clm 29311(X"$"Clm 29164/III-4"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29311(100"$"Codex latinus monacensis  29311(100"$"Cod.lat.mon. 29311(100"$"Cod. lat. monac. 29311(100"$"Clm 29311-100"$"Clm 29311, 100"$"Clm 29311/100"$"Clm 29311(C"$"Clm 29164/V-11"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29311(101"$"Codex latinus monacensis  29311(101"$"Cod.lat.mon. 29311(101"$"Cod. lat. monac. 29311(101"$"Clm 29311-101"$"Clm 29311, 101"$"Clm 29311/101"$"Clm 29311(CI"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29311(102"$"Codex latinus monacensis  29311(102"$"Cod.lat.mon. 29311(102"$"Cod. lat. monac. 29311(102"$"Clm 29311-102"$"Clm 29311, 102"$"Clm 29311/102"$"Clm 29311(CII"$"Clm 29164"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29311(103"$"Codex latinus monacensis  29311(103"$"Cod.lat.mon. 29311(103"$"Cod. lat. monac. 29311(103"$"Clm 29311-103"$"Clm 29311, 103"$"Clm 29311/103"$"Clm 29311(CIII"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29311(104"$"Codex latinus monacensis  29311(104"$"Cod.lat.mon. 29311(104"$"Cod. lat. monac. 29311(104"$"Clm 29311-104"$"Clm 29311, 104"$"Clm 29311/104"$"Clm 29311(CIV"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29311(105"$"Codex latinus monacensis  29311(105"$"Cod.lat.mon. 29311(105"$"Cod. lat. monac. 29311(105"$"Clm 29311-105"$"Clm 29311, 105"$"Clm 29311/105"$"Clm 29311(CV"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 29311(106"$"Codex latinus monacensis  29311(106"$"Cod.lat.mon. 29311(106"$"Cod. lat. monac. 29311(106"$"Clm 29311-106"$"Clm 29311, 106"$"Clm 29311/106"$"Clm 29311(CVI"
