"327"$"Cod.hebr. 419(12"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00091126/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00091126-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00091126_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2014"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"328"$"Cod.hebr. 419(13"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00091125/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00091125-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00091125_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2014"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"329"$"Cod.hebr. 419(14"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050957/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050957-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050957_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"330"$"Cod.hebr. 419(16"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00152335/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00152335-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00152335_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2023"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"331"$"Cod.hebr. 419(19,4"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00091086/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00091086-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00091086_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2014"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"332"$"Cod.hebr. 419(2,1"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050941/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050941-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050941_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"333"$"Cod.hebr. 419(2,2"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050942/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050942-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050942_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"334"$"Cod.hebr. 419(2,3"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050945/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050945-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050945_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"335"$"Cod.hebr. 419(2,4"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050947/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050947-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050947_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"336"$"Cod.hebr. 419(2,5"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050949/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050949-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050949_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"337"$"Cod.hebr. 419(20"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00005886/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00005886-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00005886_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"338"$"Cod.hebr. 419(3"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050951/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050951-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050951_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"339"$"Cod.hebr. 419(4,1"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050953/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050953-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050953_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"340"$"Cod.hebr. 419(4,2"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050954/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050954-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050954_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"341"$"Cod.hebr. 419(4,3"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050955/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050955-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050955_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"342"$"Cod.hebr. 419(5,1"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00039623/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00039623-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00039623_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2009"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"343"$"Cod.hebr. 419(5,2"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050956/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050956-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050956_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"344"$"Cod.hebr. 42"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103778/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103778-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103778_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"345"$"Cod.hebr. 420"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00117600/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00117600-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00117600_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"346"$"Cod.hebr. 421"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00117601/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00117601-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00117601_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"347"$"Cod.hebr. 422"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103873/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103873-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103873_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2015"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"348"$"Cod.hebr. 423"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00026278/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00026278-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00026278_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2008"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"349"$"Cod.hebr. 424"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00133621/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00133621-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00133621_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"350"$"Cod.hebr. 425"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107062/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107062-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107062_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"351"$"Cod.hebr. 426"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00082354/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00082354-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00082354_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2013"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"352"$"Cod.hebr. 427"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103874/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103874-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103874_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2015"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"353"$"Cod.hebr. 428"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00117602/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00117602-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00117602_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"354"$"Cod.hebr. 429"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103875/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103875-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103875_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"355"$"Cod.hebr. 43"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00106699/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00106699-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00106699_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"356"$"Cod.hebr. 430"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107063/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107063-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107063_00002/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"357"$"Cod.hebr. 430"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00122190/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122190-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00122190_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"358"$"Cod.hebr. 431"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103876/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103876-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103876_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2015"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"359"$"Cod.hebr. 432"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103877/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103877-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103877_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2015"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"360"$"Cod.hebr. 433"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00106343/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00106343-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00106343_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"361"$"Cod.hebr. 434"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107073/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107073-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107073_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"362"$"Cod.hebr. 435(1"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107462/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107462-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107462_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"363"$"Cod.hebr. 435(2"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107463/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107463-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107463_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"364"$"Cod.hebr. 435(3"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00106344/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00106344-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00106344_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"365"$"Cod.hebr. 435(4"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00106345/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00106345-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00106345_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"366"$"Cod.hebr. 435(5"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108648/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108648-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00108648_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
