"743"$"Clm 6324"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00047264/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00047264-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00047264_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"744"$"Clm 6325"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00047265/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00047265-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00047265_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"745"$"Clm 6326"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00006546/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00006546-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00006546_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2006"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"746"$"Clm 6327"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00019742/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00019742-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00019742_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2008"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"747"$"Clm 6329"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00032655/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00032655-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00032655_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2008"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"748"$"Clm 6330"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00054500/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00054500-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00054500_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"749"$"Clm 6331"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115056/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115056-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115056_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"750"$"Clm 6333"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00064013/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00064013-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00064013_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"751"$"Clm 6335"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115058/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115058-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115058_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"752"$"Clm 6337"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115060/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115060-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115060_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"753"$"Clm 6338"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115061/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115061-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115061_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"754"$"Clm 6339"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115064/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115064-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115064_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"755"$"Clm 634"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125505/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125505-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125505_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"756"$"Clm 6340"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00054501/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00054501-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00054501_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"757"$"Clm 6341"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00054502/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00054502-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00054502_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"758"$"Clm 6342"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00065387/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00065387-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00065387_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"759"$"Clm 6343"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00047266/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00047266-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00047266_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"760"$"Clm 6344"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00047267/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00047267-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00047267_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"761"$"Clm 6345"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115066/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115066-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115066_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"762"$"Clm 6346"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115070/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115070-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115070_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"763"$"Clm 6347"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115071/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115071-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115071_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"764"$"Clm 6348"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115073/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115073-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115073_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"765"$"Clm 6349"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115074/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115074-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115074_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"766"$"Clm 635"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00152726/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00152726-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00152726_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Graustufen"$"Einzelseite"$"2024"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-93"
"767"$"Clm 6350"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115075/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115075-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115075_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"768"$"Clm 6351"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115076/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115076-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115076_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"769"$"Clm 6352"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115077/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115077-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115077_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"770"$"Clm 6353"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115078/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115078-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115078_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"771"$"Clm 6354"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115079/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115079-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115079_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"772"$"Clm 6355"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00047268/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00047268-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00047268_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"773"$"Clm 6356"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115080/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115080-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115080_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"774"$"Clm 6356 a"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00116350/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00116350-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00116350_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"775"$"Clm 6358"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115082/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115082-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115082_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"776"$"Clm 6359"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115083/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115083-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115083_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"777"$"Clm 636"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125507/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125507-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125507_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"778"$"Clm 6360"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115084/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115084-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115084_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"779"$"Clm 6361"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115085/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115085-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115085_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"780"$"Clm 6362"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00065170/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00065170-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00065170_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"781"$"Clm 6364"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115086/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115086-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115086_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"782"$"Clm 6365"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115087/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115087-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115087_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"783"$"Clm 6366"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115088/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115088-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115088_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"784"$"Clm 6367"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115089/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115089-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115089_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"785"$"Clm 6368"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00065388/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00065388-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00065388_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"786"$"Clm 6369"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00065175/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00065175-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00065175_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
