"372"$"Hs 728"$"https://digisam.ub.uni-giessen.de/i3f/v20/3794114/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124150"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3794116/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"373"$"Hs 734"$"https://digisam.ub.uni-giessen.de/i3f/v20/3794728/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124165"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3794730/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"374"$"Hs 737"$"https://digisam.ub.uni-giessen.de/i3f/v20/3795426/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124177"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3795428/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"375"$"Hs 738"$"https://digisam.ub.uni-giessen.de/i3f/v20/3796004/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124183"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3796006/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"376"$"Hs 739"$"https://digisam.ub.uni-giessen.de/i3f/v20/3796614/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124194"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3796616/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"377"$"Hs 729"$"https://digisam.ub.uni-giessen.de/i3f/v20/3800900/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124250"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3800902/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"378"$"Hs 732"$"https://digisam.ub.uni-giessen.de/i3f/v20/3801335/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124264"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3801337/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"379"$"Hs 736"$"https://digisam.ub.uni-giessen.de/i3f/v20/3801797/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124274"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3801799/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"380"$"Hs 740"$"https://digisam.ub.uni-giessen.de/i3f/v20/3802259/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124289"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3802261/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"381"$"Hs 698"$"https://digisam.ub.uni-giessen.de/i3f/v20/3802847/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124292"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3802849/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"382"$"Hs 751"$"https://digisam.ub.uni-giessen.de/i3f/v20/3803567/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124303"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3803569/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"383"$"Hs 889"$"https://digisam.ub.uni-giessen.de/i3f/v20/3805119/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124320"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3805121/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"384"$"Hs 810"$"https://digisam.ub.uni-giessen.de/i3f/v20/3805389/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124335"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3805391/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"385"$"Hs 641"$"https://digisam.ub.uni-giessen.de/i3f/v20/3805673/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124345"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3805675/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"386"$"Hs 724"$"https://digisam.ub.uni-giessen.de/i3f/v20/3806279/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124359"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3806281/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"387"$"Hs 733"$"https://digisam.ub.uni-giessen.de/i3f/v20/3806992/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124362"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3806994/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"388"$"Hs 741"$"https://digisam.ub.uni-giessen.de/i3f/v20/3807336/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124372"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3807338/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"389"$"Hs 690"$"https://digisam.ub.uni-giessen.de/i3f/v20/3807665/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124386"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3807667/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"390"$"Hs 707"$"https://digisam.ub.uni-giessen.de/i3f/v20/3814371/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124479"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3814373/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"391"$"Hs 742"$"https://digisam.ub.uni-giessen.de/i3f/v20/3815030/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124519"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3815032/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"392"$"Hs 747"$"https://digisam.ub.uni-giessen.de/i3f/v20/3815793/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124529"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3815795/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"393"$"Hs 750"$"https://digisam.ub.uni-giessen.de/i3f/v20/3816194/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124534"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3816196/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"394"$"Hs 752"$"https://digisam.ub.uni-giessen.de/i3f/v20/3816752/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124549"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3816754/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"395"$"Hs 743"$"https://digisam.ub.uni-giessen.de/i3f/v20/3817540/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124559"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3817542/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"396"$"Hs 856"$"https://digisam.ub.uni-giessen.de/i3f/v20/3839136/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125286"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3839138/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"397"$"Hs 744"$"https://digisam.ub.uni-giessen.de/i3f/v20/3839599/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125299"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3839601/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"398"$"Hs 745"$"https://digisam.ub.uni-giessen.de/i3f/v20/3840336/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125300"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3840338/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"399"$"Hs 746"$"https://digisam.ub.uni-giessen.de/i3f/v20/3840824/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125319"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3840826/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"400"$"Hs 689"$"https://digisam.ub.uni-giessen.de/i3f/v20/3845298/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125458"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3845300/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"401"$"Hs 691"$"https://digisam.ub.uni-giessen.de/i3f/v20/3847745/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125528"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3847747/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"402"$"Hs 31"$"https://digisam.ub.uni-giessen.de/i3f/v20/3848273/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125538"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3848275/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"403"$"Hs 717"$"https://digisam.ub.uni-giessen.de/i3f/v20/3848442/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125540"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3848444/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"404"$"Hs 814"$"https://digisam.ub.uni-giessen.de/i3f/v20/3931220/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-146364"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3931222/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"405"$"Hs 657"$"https://digisam.ub.uni-giessen.de/i3f/v20/3874785/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125910"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3874787/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"406"$"Hs 656"$"https://digisam.ub.uni-giessen.de/i3f/v20/3860746/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125627"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3860748/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"407"$"Hs 714"$"https://digisam.ub.uni-giessen.de/i3f/v20/3861493/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125632"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3861495/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"408"$"Hs 715"$"https://digisam.ub.uni-giessen.de/i3f/v20/3861918/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125642"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3861920/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"409"$"Hs 763b"$"https://digisam.ub.uni-giessen.de/i3f/v20/3862575/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125658"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3862577/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"410"$"Hs 718"$"https://digisam.ub.uni-giessen.de/i3f/v20/3862677/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125665"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3862679/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"411"$"Hs 666"$"https://digisam.ub.uni-giessen.de/i3f/v20/3907131/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-145769"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3907133/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"412"$"Ink W 55400"$"https://digisam.ub.uni-giessen.de/i3f/v20/3872870/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125845"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3872872/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"413"$"Hs 796"$"https://digisam.ub.uni-giessen.de/i3f/v20/3872882/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125857"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3872884/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"414"$"Hs 749"$"https://digisam.ub.uni-giessen.de/i3f/v20/3873570/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125862"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3873572/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"415"$"Hs 719"$"https://digisam.ub.uni-giessen.de/i3f/v20/3875414/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125920"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3875416/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"416"$"Hs 659a"$"https://digisam.ub.uni-giessen.de/i3f/v20/3886764/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125960"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3886766/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"417"$"Hs NF 143b"$"https://digisam.ub.uni-giessen.de/i3f/v20/3886773/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125977"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3886775/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
