"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1075,1"$"Cod. Pal. lat. 1075,1"$"Cpl 1075,1"$"cpl 1075,1"$"Cod. Vat. Pal. lat. 1075,1"$"Vat. Pal. lat. 1075,1"$"Vaticanus Palatinus 1075,1"$"Codex Palatinus latinus 1075,1"$"Pallat. 1075,1"$"Pal. lat. 1075, Bd. 1"$"Pal. lat. 1075, T. 1"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1075,2"$"Cod. Pal. lat. 1075,2"$"Cpl 1075,2"$"cpl 1075,2"$"Cod. Vat. Pal. lat. 1075,2"$"Vat. Pal. lat. 1075,2"$"Vaticanus Palatinus 1075,2"$"Codex Palatinus latinus 1075,2"$"Pallat. 1075,2"$"Pal. lat. 1075, Bd. 2"$"Pal. lat. 1075, T. 2"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1076"$"Cod. Pal. lat. 1076"$"Cpl 1076"$"cpl 1076"$"Cod. Vat. Pal. lat. 1076"$"Vat. Pal. lat. 1076"$"Vaticanus Palatinus 1076"$"Codex Palatinus latinus 1076"$"Pallat. 1076"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1077"$"Cod. Pal. lat. 1077"$"Cpl 1077"$"cpl 1077"$"Cod. Vat. Pal. lat. 1077"$"Vat. Pal. lat. 1077"$"Vaticanus Palatinus 1077"$"Codex Palatinus latinus 1077"$"Pallat. 1077"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1078"$"Cod. Pal. lat. 1078"$"Cpl 1078"$"cpl 1078"$"Cod. Vat. Pal. lat. 1078"$"Vat. Pal. lat. 1078"$"Vaticanus Palatinus 1078"$"Codex Palatinus latinus 1078"$"Pallat. 1078"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1079"$"Cod. Pal. lat. 1079"$"Cpl 1079"$"cpl 1079"$"Cod. Vat. Pal. lat. 1079"$"Vat. Pal. lat. 1079"$"Vaticanus Palatinus 1079"$"Codex Palatinus latinus 1079"$"Pallat. 1079"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1081"$"Cod. Pal. lat. 1081"$"Cpl 1081"$"cpl 1081"$"Cod. Vat. Pal. lat. 1081"$"Vat. Pal. lat. 1081"$"Vaticanus Palatinus 1081"$"Codex Palatinus latinus 1081"$"Pallat. 1081"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1082"$"Cod. Pal. lat. 1082"$"Cpl 1082"$"cpl 1082"$"Cod. Vat. Pal. lat. 1082"$"Vat. Pal. lat. 1082"$"Vaticanus Palatinus 1082"$"Codex Palatinus latinus 1082"$"Pallat. 1082"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1083"$"Cod. Pal. lat. 1083"$"Cpl 1083"$"cpl 1083"$"Cod. Vat. Pal. lat. 1083"$"Vat. Pal. lat. 1083"$"Vaticanus Palatinus 1083"$"Codex Palatinus latinus 1083"$"Pallat. 1083"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1084"$"Cod. Pal. lat. 1084"$"Cpl 1084"$"cpl 1084"$"Cod. Vat. Pal. lat. 1084"$"Vat. Pal. lat. 1084"$"Vaticanus Palatinus 1084"$"Codex Palatinus latinus 1084"$"Pallat. 1084"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1085"$"Cod. Pal. lat. 1085"$"Cpl 1085"$"cpl 1085"$"Cod. Vat. Pal. lat. 1085"$"Vat. Pal. lat. 1085"$"Vaticanus Palatinus 1085"$"Codex Palatinus latinus 1085"$"Pallat. 1085"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1086"$"Cod. Pal. lat. 1086"$"Cpl 1086"$"cpl 1086"$"Cod. Vat. Pal. lat. 1086"$"Vat. Pal. lat. 1086"$"Vaticanus Palatinus 1086"$"Codex Palatinus latinus 1086"$"Pallat. 1086"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1087"$"Cod. Pal. lat. 1087"$"Cpl 1087"$"cpl 1087"$"Cod. Vat. Pal. lat. 1087"$"Vat. Pal. lat. 1087"$"Vaticanus Palatinus 1087"$"Codex Palatinus latinus 1087"$"Pallat. 1087"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1088"$"Cod. Pal. lat. 1088"$"Cpl 1088"$"cpl 1088"$"Cod. Vat. Pal. lat. 1088"$"Vat. Pal. lat. 1088"$"Vaticanus Palatinus 1088"$"Codex Palatinus latinus 1088"$"Pallat. 1088"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1089"$"Cod. Pal. lat. 1089"$"Cpl 1089"$"cpl 1089"$"Cod. Vat. Pal. lat. 1089"$"Vat. Pal. lat. 1089"$"Vaticanus Palatinus 1089"$"Codex Palatinus latinus 1089"$"Pallat. 1089"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1090"$"Cod. Pal. lat. 1090"$"Cpl 1090"$"cpl 1090"$"Cod. Vat. Pal. lat. 1090"$"Vat. Pal. lat. 1090"$"Vaticanus Palatinus 1090"$"Codex Palatinus latinus 1090"$"Pallat. 1090"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1091"$"Cod. Pal. lat. 1091"$"Cpl 1091"$"cpl 1091"$"Cod. Vat. Pal. lat. 1091"$"Vat. Pal. lat. 1091"$"Vaticanus Palatinus 1091"$"Codex Palatinus latinus 1091"$"Pallat. 1091"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1092"$"Cod. Pal. lat. 1092"$"Cpl 1092"$"cpl 1092"$"Cod. Vat. Pal. lat. 1092"$"Vat. Pal. lat. 1092"$"Vaticanus Palatinus 1092"$"Codex Palatinus latinus 1092"$"Pallat. 1092"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1093"$"Cod. Pal. lat. 1093"$"Cpl 1093"$"cpl 1093"$"Cod. Vat. Pal. lat. 1093"$"Vat. Pal. lat. 1093"$"Vaticanus Palatinus 1093"$"Codex Palatinus latinus 1093"$"Pallat. 1093"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1094"$"Cod. Pal. lat. 1094"$"Cpl 1094"$"cpl 1094"$"Cod. Vat. Pal. lat. 1094"$"Vat. Pal. lat. 1094"$"Vaticanus Palatinus 1094"$"Codex Palatinus latinus 1094"$"Pallat. 1094"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1095"$"Cod. Pal. lat. 1095"$"Cpl 1095"$"cpl 1095"$"Cod. Vat. Pal. lat. 1095"$"Vat. Pal. lat. 1095"$"Vaticanus Palatinus 1095"$"Codex Palatinus latinus 1095"$"Pallat. 1095"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1096"$"Cod. Pal. lat. 1096"$"Cpl 1096"$"cpl 1096"$"Cod. Vat. Pal. lat. 1096"$"Vat. Pal. lat. 1096"$"Vaticanus Palatinus 1096"$"Codex Palatinus latinus 1096"$"Pallat. 1096"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1097"$"Cod. Pal. lat. 1097"$"Cpl 1097"$"cpl 1097"$"Cod. Vat. Pal. lat. 1097"$"Vat. Pal. lat. 1097"$"Vaticanus Palatinus 1097"$"Codex Palatinus latinus 1097"$"Pallat. 1097"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1098"$"Cod. Pal. lat. 1098"$"Cpl 1098"$"cpl 1098"$"Cod. Vat. Pal. lat. 1098"$"Vat. Pal. lat. 1098"$"Vaticanus Palatinus 1098"$"Codex Palatinus latinus 1098"$"Pallat. 1098"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1099"$"Cod. Pal. lat. 1099"$"Cpl 1099"$"cpl 1099"$"Cod. Vat. Pal. lat. 1099"$"Vat. Pal. lat. 1099"$"Vaticanus Palatinus 1099"$"Codex Palatinus latinus 1099"$"Pallat. 1099"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1100"$"Cod. Pal. lat. 1100"$"Cpl 1100"$"cpl 1100"$"Cod. Vat. Pal. lat. 1100"$"Vat. Pal. lat. 1100"$"Vaticanus Palatinus 1100"$"Codex Palatinus latinus 1100"$"Pallat. 1100"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1101"$"Cod. Pal. lat. 1101"$"Cpl 1101"$"cpl 1101"$"Cod. Vat. Pal. lat. 1101"$"Vat. Pal. lat. 1101"$"Vaticanus Palatinus 1101"$"Codex Palatinus latinus 1101"$"Pallat. 1101"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1102"$"Cod. Pal. lat. 1102"$"Cpl 1102"$"cpl 1102"$"Cod. Vat. Pal. lat. 1102"$"Vat. Pal. lat. 1102"$"Vaticanus Palatinus 1102"$"Codex Palatinus latinus 1102"$"Pallat. 1102"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1103"$"Cod. Pal. lat. 1103"$"Cpl 1103"$"cpl 1103"$"Cod. Vat. Pal. lat. 1103"$"Vat. Pal. lat. 1103"$"Vaticanus Palatinus 1103"$"Codex Palatinus latinus 1103"$"Pallat. 1103"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1104"$"Cod. Pal. lat. 1104"$"Cpl 1104"$"cpl 1104"$"Cod. Vat. Pal. lat. 1104"$"Vat. Pal. lat. 1104"$"Vaticanus Palatinus 1104"$"Codex Palatinus latinus 1104"$"Pallat. 1104"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1105"$"Cod. Pal. lat. 1105"$"Cpl 1105"$"cpl 1105"$"Cod. Vat. Pal. lat. 1105"$"Vat. Pal. lat. 1105"$"Vaticanus Palatinus 1105"$"Codex Palatinus latinus 1105"$"Pallat. 1105"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1106"$"Cod. Pal. lat. 1106"$"Cpl 1106"$"cpl 1106"$"Cod. Vat. Pal. lat. 1106"$"Vat. Pal. lat. 1106"$"Vaticanus Palatinus 1106"$"Codex Palatinus latinus 1106"$"Pallat. 1106"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1107"$"Cod. Pal. lat. 1107"$"Cpl 1107"$"cpl 1107"$"Cod. Vat. Pal. lat. 1107"$"Vat. Pal. lat. 1107"$"Vaticanus Palatinus 1107"$"Codex Palatinus latinus 1107"$"Pallat. 1107"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1108"$"Cod. Pal. lat. 1108"$"Cpl 1108"$"cpl 1108"$"Cod. Vat. Pal. lat. 1108"$"Vat. Pal. lat. 1108"$"Vaticanus Palatinus 1108"$"Codex Palatinus latinus 1108"$"Pallat. 1108"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1109"$"Cod. Pal. lat. 1109"$"Cpl 1109"$"cpl 1109"$"Cod. Vat. Pal. lat. 1109"$"Vat. Pal. lat. 1109"$"Vaticanus Palatinus 1109"$"Codex Palatinus latinus 1109"$"Pallat. 1109"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1110"$"Cod. Pal. lat. 1110"$"Cpl 1110"$"cpl 1110"$"Cod. Vat. Pal. lat. 1110"$"Vat. Pal. lat. 1110"$"Vaticanus Palatinus 1110"$"Codex Palatinus latinus 1110"$"Pallat. 1110"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1111"$"Cod. Pal. lat. 1111"$"Cpl 1111"$"cpl 1111"$"Cod. Vat. Pal. lat. 1111"$"Vat. Pal. lat. 1111"$"Vaticanus Palatinus 1111"$"Codex Palatinus latinus 1111"$"Pallat. 1111"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1112"$"Cod. Pal. lat. 1112"$"Cpl 1112"$"cpl 1112"$"Cod. Vat. Pal. lat. 1112"$"Vat. Pal. lat. 1112"$"Vaticanus Palatinus 1112"$"Codex Palatinus latinus 1112"$"Pallat. 1112"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1113"$"Cod. Pal. lat. 1113"$"Cpl 1113"$"cpl 1113"$"Cod. Vat. Pal. lat. 1113"$"Vat. Pal. lat. 1113"$"Vaticanus Palatinus 1113"$"Codex Palatinus latinus 1113"$"Pallat. 1113"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1114"$"Cod. Pal. lat. 1114"$"Cpl 1114"$"cpl 1114"$"Cod. Vat. Pal. lat. 1114"$"Vat. Pal. lat. 1114"$"Vaticanus Palatinus 1114"$"Codex Palatinus latinus 1114"$"Pallat. 1114"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1115"$"Cod. Pal. lat. 1115"$"Cpl 1115"$"cpl 1115"$"Cod. Vat. Pal. lat. 1115"$"Vat. Pal. lat. 1115"$"Vaticanus Palatinus 1115"$"Codex Palatinus latinus 1115"$"Pallat. 1115"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1116"$"Cod. Pal. lat. 1116"$"Cpl 1116"$"cpl 1116"$"Cod. Vat. Pal. lat. 1116"$"Vat. Pal. lat. 1116"$"Vaticanus Palatinus 1116"$"Codex Palatinus latinus 1116"$"Pallat. 1116"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1117"$"Cod. Pal. lat. 1117"$"Cpl 1117"$"cpl 1117"$"Cod. Vat. Pal. lat. 1117"$"Vat. Pal. lat. 1117"$"Vaticanus Palatinus 1117"$"Codex Palatinus latinus 1117"$"Pallat. 1117"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1118"$"Cod. Pal. lat. 1118"$"Cpl 1118"$"cpl 1118"$"Cod. Vat. Pal. lat. 1118"$"Vat. Pal. lat. 1118"$"Vaticanus Palatinus 1118"$"Codex Palatinus latinus 1118"$"Pallat. 1118"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1119"$"Cod. Pal. lat. 1119"$"Cpl 1119"$"cpl 1119"$"Cod. Vat. Pal. lat. 1119"$"Vat. Pal. lat. 1119"$"Vaticanus Palatinus 1119"$"Codex Palatinus latinus 1119"$"Pallat. 1119"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1120"$"Cod. Pal. lat. 1120"$"Cpl 1120"$"cpl 1120"$"Cod. Vat. Pal. lat. 1120"$"Vat. Pal. lat. 1120"$"Vaticanus Palatinus 1120"$"Codex Palatinus latinus 1120"$"Pallat. 1120"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1121"$"Cod. Pal. lat. 1121"$"Cpl 1121"$"cpl 1121"$"Cod. Vat. Pal. lat. 1121"$"Vat. Pal. lat. 1121"$"Vaticanus Palatinus 1121"$"Codex Palatinus latinus 1121"$"Pallat. 1121"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1122"$"Cod. Pal. lat. 1122"$"Cpl 1122"$"cpl 1122"$"Cod. Vat. Pal. lat. 1122"$"Vat. Pal. lat. 1122"$"Vaticanus Palatinus 1122"$"Codex Palatinus latinus 1122"$"Pallat. 1122"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1123"$"Cod. Pal. lat. 1123"$"Cpl 1123"$"cpl 1123"$"Cod. Vat. Pal. lat. 1123"$"Vat. Pal. lat. 1123"$"Vaticanus Palatinus 1123"$"Codex Palatinus latinus 1123"$"Pallat. 1123"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1124"$"Cod. Pal. lat. 1124"$"Cpl 1124"$"cpl 1124"$"Cod. Vat. Pal. lat. 1124"$"Vat. Pal. lat. 1124"$"Vaticanus Palatinus 1124"$"Codex Palatinus latinus 1124"$"Pallat. 1124"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1125"$"Cod. Pal. lat. 1125"$"Cpl 1125"$"cpl 1125"$"Cod. Vat. Pal. lat. 1125"$"Vat. Pal. lat. 1125"$"Vaticanus Palatinus 1125"$"Codex Palatinus latinus 1125"$"Pallat. 1125"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1126"$"Cod. Pal. lat. 1126"$"Cpl 1126"$"cpl 1126"$"Cod. Vat. Pal. lat. 1126"$"Vat. Pal. lat. 1126"$"Vaticanus Palatinus 1126"$"Codex Palatinus latinus 1126"$"Pallat. 1126"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1127"$"Cod. Pal. lat. 1127"$"Cpl 1127"$"cpl 1127"$"Cod. Vat. Pal. lat. 1127"$"Vat. Pal. lat. 1127"$"Vaticanus Palatinus 1127"$"Codex Palatinus latinus 1127"$"Pallat. 1127"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1128"$"Cod. Pal. lat. 1128"$"Cpl 1128"$"cpl 1128"$"Cod. Vat. Pal. lat. 1128"$"Vat. Pal. lat. 1128"$"Vaticanus Palatinus 1128"$"Codex Palatinus latinus 1128"$"Pallat. 1128"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1129"$"Cod. Pal. lat. 1129"$"Cpl 1129"$"cpl 1129"$"Cod. Vat. Pal. lat. 1129"$"Vat. Pal. lat. 1129"$"Vaticanus Palatinus 1129"$"Codex Palatinus latinus 1129"$"Pallat. 1129"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1130"$"Cod. Pal. lat. 1130"$"Cpl 1130"$"cpl 1130"$"Cod. Vat. Pal. lat. 1130"$"Vat. Pal. lat. 1130"$"Vaticanus Palatinus 1130"$"Codex Palatinus latinus 1130"$"Pallat. 1130"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1131"$"Cod. Pal. lat. 1131"$"Cpl 1131"$"cpl 1131"$"Cod. Vat. Pal. lat. 1131"$"Vat. Pal. lat. 1131"$"Vaticanus Palatinus 1131"$"Codex Palatinus latinus 1131"$"Pallat. 1131"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1132"$"Cod. Pal. lat. 1132"$"Cpl 1132"$"cpl 1132"$"Cod. Vat. Pal. lat. 1132"$"Vat. Pal. lat. 1132"$"Vaticanus Palatinus 1132"$"Codex Palatinus latinus 1132"$"Pallat. 1132"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1133"$"Cod. Pal. lat. 1133"$"Cpl 1133"$"cpl 1133"$"Cod. Vat. Pal. lat. 1133"$"Vat. Pal. lat. 1133"$"Vaticanus Palatinus 1133"$"Codex Palatinus latinus 1133"$"Pallat. 1133"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1134"$"Cod. Pal. lat. 1134"$"Cpl 1134"$"cpl 1134"$"Cod. Vat. Pal. lat. 1134"$"Vat. Pal. lat. 1134"$"Vaticanus Palatinus 1134"$"Codex Palatinus latinus 1134"$"Pallat. 1134"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1135"$"Cod. Pal. lat. 1135"$"Cpl 1135"$"cpl 1135"$"Cod. Vat. Pal. lat. 1135"$"Vat. Pal. lat. 1135"$"Vaticanus Palatinus 1135"$"Codex Palatinus latinus 1135"$"Pallat. 1135"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1136"$"Cod. Pal. lat. 1136"$"Cpl 1136"$"cpl 1136"$"Cod. Vat. Pal. lat. 1136"$"Vat. Pal. lat. 1136"$"Vaticanus Palatinus 1136"$"Codex Palatinus latinus 1136"$"Pallat. 1136"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1137"$"Cod. Pal. lat. 1137"$"Cpl 1137"$"cpl 1137"$"Cod. Vat. Pal. lat. 1137"$"Vat. Pal. lat. 1137"$"Vaticanus Palatinus 1137"$"Codex Palatinus latinus 1137"$"Pallat. 1137"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1138"$"Cod. Pal. lat. 1138"$"Cpl 1138"$"cpl 1138"$"Cod. Vat. Pal. lat. 1138"$"Vat. Pal. lat. 1138"$"Vaticanus Palatinus 1138"$"Codex Palatinus latinus 1138"$"Pallat. 1138"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1139"$"Cod. Pal. lat. 1139"$"Cpl 1139"$"cpl 1139"$"Cod. Vat. Pal. lat. 1139"$"Vat. Pal. lat. 1139"$"Vaticanus Palatinus 1139"$"Codex Palatinus latinus 1139"$"Pallat. 1139"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1140"$"Cod. Pal. lat. 1140"$"Cpl 1140"$"cpl 1140"$"Cod. Vat. Pal. lat. 1140"$"Vat. Pal. lat. 1140"$"Vaticanus Palatinus 1140"$"Codex Palatinus latinus 1140"$"Pallat. 1140"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1141"$"Cod. Pal. lat. 1141"$"Cpl 1141"$"cpl 1141"$"Cod. Vat. Pal. lat. 1141"$"Vat. Pal. lat. 1141"$"Vaticanus Palatinus 1141"$"Codex Palatinus latinus 1141"$"Pallat. 1141"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1142"$"Cod. Pal. lat. 1142"$"Cpl 1142"$"cpl 1142"$"Cod. Vat. Pal. lat. 1142"$"Vat. Pal. lat. 1142"$"Vaticanus Palatinus 1142"$"Codex Palatinus latinus 1142"$"Pallat. 1142"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1143"$"Cod. Pal. lat. 1143"$"Cpl 1143"$"cpl 1143"$"Cod. Vat. Pal. lat. 1143"$"Vat. Pal. lat. 1143"$"Vaticanus Palatinus 1143"$"Codex Palatinus latinus 1143"$"Pallat. 1143"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1144"$"Cod. Pal. lat. 1144"$"Cpl 1144"$"cpl 1144"$"Cod. Vat. Pal. lat. 1144"$"Vat. Pal. lat. 1144"$"Vaticanus Palatinus 1144"$"Codex Palatinus latinus 1144"$"Pallat. 1144"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1145"$"Cod. Pal. lat. 1145"$"Cpl 1145"$"cpl 1145"$"Cod. Vat. Pal. lat. 1145"$"Vat. Pal. lat. 1145"$"Vaticanus Palatinus 1145"$"Codex Palatinus latinus 1145"$"Pallat. 1145"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1146"$"Cod. Pal. lat. 1146"$"Cpl 1146"$"cpl 1146"$"Cod. Vat. Pal. lat. 1146"$"Vat. Pal. lat. 1146"$"Vaticanus Palatinus 1146"$"Codex Palatinus latinus 1146"$"Pallat. 1146"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1147"$"Cod. Pal. lat. 1147"$"Cpl 1147"$"cpl 1147"$"Cod. Vat. Pal. lat. 1147"$"Vat. Pal. lat. 1147"$"Vaticanus Palatinus 1147"$"Codex Palatinus latinus 1147"$"Pallat. 1147"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1148"$"Cod. Pal. lat. 1148"$"Cpl 1148"$"cpl 1148"$"Cod. Vat. Pal. lat. 1148"$"Vat. Pal. lat. 1148"$"Vaticanus Palatinus 1148"$"Codex Palatinus latinus 1148"$"Pallat. 1148"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1149"$"Cod. Pal. lat. 1149"$"Cpl 1149"$"cpl 1149"$"Cod. Vat. Pal. lat. 1149"$"Vat. Pal. lat. 1149"$"Vaticanus Palatinus 1149"$"Codex Palatinus latinus 1149"$"Pallat. 1149"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1150"$"Cod. Pal. lat. 1150"$"Cpl 1150"$"cpl 1150"$"Cod. Vat. Pal. lat. 1150"$"Vat. Pal. lat. 1150"$"Vaticanus Palatinus 1150"$"Codex Palatinus latinus 1150"$"Pallat. 1150"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1151"$"Cod. Pal. lat. 1151"$"Cpl 1151"$"cpl 1151"$"Cod. Vat. Pal. lat. 1151"$"Vat. Pal. lat. 1151"$"Vaticanus Palatinus 1151"$"Codex Palatinus latinus 1151"$"Pallat. 1151"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1152"$"Cod. Pal. lat. 1152"$"Cpl 1152"$"cpl 1152"$"Cod. Vat. Pal. lat. 1152"$"Vat. Pal. lat. 1152"$"Vaticanus Palatinus 1152"$"Codex Palatinus latinus 1152"$"Pallat. 1152"
