"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"a Yb (b) 20"$"a  Yb b) 20"$"2° Yb (b) 20"$"S nv/a Yb (b) 20"$"2o Yb (b) 13(1"$"2º Yb (b) 20"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 152"$"Ms. 152"$"Mst. 152"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 154"$"Ms. 154"$"Mst. 154"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 155"$"Ms. 155"$"Mst. 155"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 156"$"Ms. 156"$"Mst. 156"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 157"$"Ms. 157"$"Mst. 157"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 158"$"Ms. 158"$"Mst. 158"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 16"$"Ms. 16"$"Mst. 16"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 160"$"Ms. 160"$"Mst. 160"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 161"$"Ms. 161"$"Mst. 161"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 162"$"Ms. 162"$"Mst. 162"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 165"$"Ms. 165"$"Mst. 165"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 168"$"Ms. 168"$"Mst. 168"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 17"$"Ms. 17"$"Mst. 17"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 174"$"Ms. 174"$"Mst. 174"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 176"$"Ms. 176"$"Mst. 176"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 18"$"Ms. 18"$"Mst. 18"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 180"$"Ms. 180"$"Mst. 180"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 181"$"Ms. 181"$"Mst. 181"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 183"$"Ms. 183"$"Mst. 183"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 184"$"Ms. 184"$"Mst. 184"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 185"$"Ms. 185"$"Mst. 185"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 186"$"Ms. 186"$"Mst. 186"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 187"$"Ms. 187"$"Mst. 187"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 188"$"Ms. 188"$"Mst. 188"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 189"$"Ms. 189"$"Mst. 189"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 19"$"Ms. 19"$"Mst. 19"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 191"$"Ms. 191"$"Mst. 191"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 20"$"Ms. 20"$"Mst. 20"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 21"$"Ms. 21"$"Mst. 21"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 22"$"Ms. 22"$"Mst. 22"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 23"$"Ms. 23"$"Mst. 23"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 24"$"Ms. 24"$"Mst. 24"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 25"$"Ms. 25"$"Mst. 25"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 26"$"Ms. 26"$"Mst. 26"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 27"$"Ms. 27"$"Mst. 27"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 28"$"Ms. 28"$"Mst. 28"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 29"$"Ms. 29"$"Mst. 29"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 30"$"Ms. 30"$"Mst. 30"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 31"$"Ms. 31"$"Mst. 31"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 32"$"Ms. 32"$"Mst. 32"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 33"$"Ms. 33"$"Mst. 33"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 34"$"Ms. 34"$"Mst. 34"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 35"$"Ms. 35"$"Mst. 35"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 36"$"Ms. 36"$"Mst. 36"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 37"$"Ms. 37"$"Mst. 37"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 38"$"Ms. 38"$"Mst. 38"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 38 a"$"Ms. 38 a"$"Mst. 38 a"$"Ms. 38a"$"S nv/Ms. 38a"$"Mst. 38a"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 38 b"$"Ms. 38 b"$"Mst. 38 b"$"Ms. 38b"$"S nv/Ms. 38b"$"Mst. 38b"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 39"$"Ms. 39"$"Mst. 39"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 40"$"Ms. 40"$"Mst. 40"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 41"$"Ms. 41"$"Mst. 41"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 42"$"Ms. 42"$"Mst. 42"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 43"$"Ms. 43"$"Mst. 43"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 44"$"Ms. 44"$"Mst. 44"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 45"$"Ms. 45"$"Mst. 45"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 46"$"Ms. 46"$"Mst. 46"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 47"$"Ms. 47"$"Mst. 47"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 48"$"Ms. 48"$"Mst. 48"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 49"$"Ms. 49"$"Mst. 49"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 5"$"Ms. 5"$"Mst. 5"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 50"$"Ms. 50"$"Mst. 50"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 51"$"Ms. 51"$"Mst. 51"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 52"$"Ms. 52"$"Mst. 52"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 53"$"Ms. 53"$"Mst. 53"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 54"$"Ms. 54"$"Mst. 54"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 55"$"Ms. 55"$"Mst. 55"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 56"$"Ms. 56"$"Mst. 56"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 57"$"Ms. 57"$"Mst. 57"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 58"$"Ms. 58"$"Mst. 58"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 59"$"Ms. 59"$"Mst. 59"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 6"$"Ms. 6"$"Mst. 6"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 60"$"Ms. 60"$"Mst. 60"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 61"$"Ms. 61"$"Mst. 61"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 62"$"Ms. 62"$"Mst. 62"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 63"$"Ms. 63"$"Mst. 63"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 63 a"$"Ms. 63 a"$"Mst. 63 a"$"Ms. 63a"$"S nv/Ms. 63a"$"Mst. 63a"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 64"$"Ms. 64"$"Mst. 64"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 65"$"Ms. 65"$"Mst. 65"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 66"$"Ms. 66"$"Mst. 66"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 67"$"Ms. 67"$"Mst. 67"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 68"$"Ms. 68"$"Mst. 68"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 69"$"Ms. 69"$"Mst. 69"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 7"$"Ms. 7"$"Mst. 7"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 70"$"Ms. 70"$"Mst. 70"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 71"$"Ms. 71"$"Mst. 71"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 72"$"Ms. 72"$"Mst. 72"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 73"$"Ms. 73"$"Mst. 73"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 74"$"Ms. 74"$"Mst. 74"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 76"$"Ms. 76"$"Mst. 76"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 77"$"Ms. 77"$"Mst. 77"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 78"$"Ms. 78"$"Mst. 78"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 79"$"Ms. 79"$"Mst. 79"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 8"$"Ms. 8"$"Mst. 8"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 8 a"$"Ms. 8 a"$"Mst. 8 a"$"Ms. 8a"$"S nv/Ms. 8a"$"Mst. 8a"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 8 b"$"Ms. 8 b"$"Mst. 8 b"$"Ms. 8b"$"S nv/Ms. 8b"$"Mst. 8b"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 8 c"$"Ms. 8 c"$"Mst. 8 c"$"Ms. 8c"$"S nv/Ms. 8c"$"Mst. 8c"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 8 d"$"Ms. 8 d"$"Mst. 8 d"$"Ms. 8d"$"S nv/Ms. 8d"$"Mst. 8d"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 8 e"$"Ms. 8 e"$"Mst. 8 e"$"Ms. 8e"$"S nv/Ms. 8e"$"Mst. 8e"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 80"$"Ms. 80"$"Mst. 80"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 81"$"Ms. 81"$"Mst. 81"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 82"$"Ms. 82"$"Mst. 82"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 83"$"Ms. 83"$"Mst. 83"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 84"$"Ms. 84"$"Mst. 84"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 84 a"$"Ms. 84 a"$"Mst. 84 a"$"Ms. 84a"$"S nv/Ms. 84a"$"Mst. 84a"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 85"$"Ms. 85"$"Mst. 85"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 86"$"Ms. 86"$"Mst. 86"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 86 a"$"Ms. 86 a"$"Mst. 86 a"$"Ms. 86a"$"S nv/Ms. 86a"$"Mst. 86a"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 86 b"$"Ms. 86 b"$"Mst. 86 b"$"Ms. 86b"$"S nv/Ms. 86b"$"Mst. 86b"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 87"$"Ms. 87"$"Mst. 87"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 88"$"Ms. 88"$"Mst. 88"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 89"$"Ms. 89"$"Mst. 89"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 9"$"Ms. 9"$"Mst. 9"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 91"$"Ms. 91"$"Mst. 91"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 92"$"Ms. 92"$"Mst. 92"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 93"$"Ms. 93"$"Mst. 93"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 94"$"Ms. 94"$"Mst. 94"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 95"$"Ms. 95"$"Mst. 95"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 96"$"Ms. 96"$"Mst. 96"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 97"$"Ms. 97"$"Mst. 97"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 98"$"Ms. 98"$"Mst. 98"
"Passau"$"4044828-9"$"Staatliche Bibliothek Passau"$"2022419-9"$"S nv/Ms. 99"$"Ms. 99"$"Mst. 99"
